raw_name,canonical_name,normalization_type,timestamp
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:41:37.619157
HEROIC,HEROIC,NEW_TEAM,2026-02-11T08:41:37.623156
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:41:37.623156
HEROIC,HEROIC,NEW_TEAM,2026-02-11T08:41:37.626664
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:41:37.626664
HEROIC,HEROIC,NEW_TEAM,2026-02-11T08:41:37.629670
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:41:37.630670
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:41:37.632668
HEROIC,HEROIC,NEW_TEAM,2026-02-11T08:41:37.633667
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:41:37.636175
HEROIC,HEROIC,NEW_TEAM,2026-02-11T08:41:37.637178
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:41:37.640178
HEROIC,HEROIC,NEW_TEAM,2026-02-11T08:41:37.641179
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:41:37.644178
HEROIC,HEROIC,NEW_TEAM,2026-02-11T08:41:37.644682
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:41:37.647690
HEROIC,HEROIC,NEW_TEAM,2026-02-11T08:41:37.648690
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:41:37.651690
HEROIC,HEROIC,NEW_TEAM,2026-02-11T08:41:37.652690
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:41:37.655197
HEROIC,HEROIC,NEW_TEAM,2026-02-11T08:41:37.656198
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:41:37.658202
HEROIC,HEROIC,NEW_TEAM,2026-02-11T08:41:37.658202
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:41:37.660201
HEROIC,HEROIC,NEW_TEAM,2026-02-11T08:41:37.661202
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:41:37.663205
HEROIC,HEROIC,NEW_TEAM,2026-02-11T08:41:37.663205
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:41:37.665710
HEROIC,HEROIC,NEW_TEAM,2026-02-11T08:41:37.665710
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:41:37.667714
HEROIC,HEROIC,NEW_TEAM,2026-02-11T08:41:37.667714
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:41:54.939432
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:41:54.939432
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:41:54.941430
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:41:54.941430
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:41:54.943431
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:41:54.943431
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:41:54.945938
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:41:54.945938
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:41:54.947941
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:41:54.947941
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:41:54.949941
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:41:54.949941
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:41:54.951942
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:41:54.952941
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:41:54.953941
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:41:54.954941
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:41:54.956449
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:41:54.956449
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:41:54.958453
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:41:54.958453
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:41:54.960453
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:41:54.960453
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:41:54.962453
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:41:54.962453
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:41:54.963453
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:41:54.963453
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:41:54.965961
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:41:54.965961
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:41:54.967966
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:41:54.967966
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:41:54.969965
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:41:54.970965
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:41:54.971965
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:41:54.972965
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:41:54.973965
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:41:54.974965
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:41:54.976474
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:41:54.976474
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:41:54.978477
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:41:54.978477
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:41:54.979980
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:41:54.980985
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:41:54.982984
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:41:54.982984
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:41:54.984984
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:41:54.984984
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:41:54.986493
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:41:54.986493
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:42:09.807818
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:42:09.808819
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:42:09.810819
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:42:09.810819
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:42:09.812819
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:42:09.812819
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:42:09.813819
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:42:09.813819
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:42:09.816326
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:42:09.816326
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:42:09.818329
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:42:09.818329
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:42:09.820329
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:42:09.820329
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:42:09.822330
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:42:09.822330
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:42:09.824329
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:42:09.824329
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:42:09.825833
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:42:09.825833
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:42:09.827840
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:42:09.827840
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:42:09.829841
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:42:09.829841
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:42:09.830841
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:42:09.831841
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:42:09.832841
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:42:09.832841
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:42:09.833842
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:42:09.835344
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:42:09.836349
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:42:09.836349
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:42:09.839354
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:42:09.839354
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:42:09.841352
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:42:09.841352
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:42:09.843352
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:42:09.843352
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:42:09.845855
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:42:09.845855
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:42:09.847864
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:42:09.847864
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:42:33.881147
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:42:33.882147
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:42:33.884147
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:42:33.884147
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:42:33.886651
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:42:33.886651
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:42:33.888659
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:42:33.888659
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:42:33.890659
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:42:33.891659
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:42:33.893659
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:42:33.893659
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:42:33.895659
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:42:33.896162
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:42:33.898170
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:42:33.898170
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:42:33.900170
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:42:33.900170
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:42:33.902170
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:42:33.902170
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:42:33.904170
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:42:33.904170
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:42:33.907680
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:42:33.907680
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:42:33.909683
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:42:33.909683
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:42:33.911682
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:42:33.911682
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:42:33.914682
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:42:33.914682
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:42:33.916185
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:42:33.916185
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:42:33.919193
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:42:33.919193
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:42:33.921194
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:42:33.921194
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:42:33.923193
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:42:33.924193
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:42:33.925696
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:42:33.925696
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:42:33.927701
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:42:33.928705
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:42:33.930705
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:42:33.930705
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:42:33.932705
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:42:33.932705
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:42:33.934704
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:42:33.934704
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:42:33.937215
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:42:33.937215
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:42:33.939218
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:42:33.940218
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:42:33.942218
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:42:33.942218
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:42:33.944218
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:42:33.944218
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:42:33.947229
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:42:33.947229
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:42:33.949234
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:42:33.949234
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:42:33.951234
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:42:33.951234
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:42:33.953233
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:42:33.954234
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:42:33.955737
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:42:33.955737
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:42:33.957741
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:42:33.958744
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:42:33.960746
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:42:33.960746
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:42:33.962745
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:42:33.962745
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:42:50.800356
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:42:50.801357
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:42:50.802357
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:42:50.803357
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:42:50.804356
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:42:50.805357
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:42:50.806859
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:42:50.806859
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:42:50.808867
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:42:50.808867
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:42:50.810867
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:42:50.810867
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:42:50.811867
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:42:50.812867
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:42:50.813867
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:42:50.813867
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:42:50.814867
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:42:50.816371
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:42:50.817375
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:42:50.817375
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:42:50.819378
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:42:50.819378
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:42:50.821378
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:42:50.821378
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:42:50.823378
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:42:50.823378
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:42:50.824380
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:42:50.825378
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:42:50.826881
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:42:50.826881
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:42:50.828886
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:42:50.828886
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:42:50.829889
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:42:50.830889
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:42:50.831888
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:42:50.832889
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:42:50.833889
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:42:50.833889
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:42:50.834889
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:42:50.836391
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:42:50.837396
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:42:50.837396
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:43:08.281061
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:43:08.282061
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:43:08.284065
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:43:08.284065
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:43:08.286061
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:43:08.286061
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:43:08.287564
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:43:08.287564
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:43:08.289572
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:43:08.289572
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:43:08.291572
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:43:08.291572
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:43:08.293572
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:43:08.293572
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:43:08.295572
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:43:08.295572
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:43:08.297074
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:43:08.297074
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:43:08.300083
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:43:08.300083
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:43:08.302081
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:43:08.302081
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:43:08.304081
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:43:08.304081
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:43:08.305081
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:43:08.306584
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:43:08.307588
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:43:08.308589
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:43:08.309592
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:43:08.310592
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:43:08.311592
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:43:08.312592
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:43:08.313592
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:43:08.313592
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:43:08.315593
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:43:08.316592
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:43:08.318100
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:43:08.318100
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:43:08.320104
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:43:08.320104
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:43:08.322104
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:43:08.322104
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:43:08.324104
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:43:08.324104
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:43:08.325105
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:43:08.325105
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:43:08.327612
LEGACY,LEGACY,STATIC_CANONICAL,2026-02-11T08:43:08.327612
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:43:33.367609
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-02-11T08:43:33.367609
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:43:33.370617
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-02-11T08:43:33.371617
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:43:33.374617
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-02-11T08:43:33.374617
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:43:33.378120
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-02-11T08:43:33.378120
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:43:33.381128
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-02-11T08:43:33.382128
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:43:33.385132
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-02-11T08:43:33.385132
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:43:33.388638
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-02-11T08:43:33.388638
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:43:33.392641
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-02-11T08:43:33.392641
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:43:33.396640
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-02-11T08:43:33.396640
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:43:33.400151
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-02-11T08:43:33.401151
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:43:33.404150
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-02-11T08:43:33.404150
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:43:33.406654
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-02-11T08:43:33.407658
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-02-11T08:43:33.409662
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:43:33.409662
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-02-11T08:43:33.412665
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:43:33.413665
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-02-11T08:43:33.416665
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:43:33.416665
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-02-11T08:43:33.419173
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:43:33.420176
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-02-11T08:43:33.422176
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:43:33.422176
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-02-11T08:43:33.425176
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:43:33.426176
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-02-11T08:43:33.428684
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:43:33.428684
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-02-11T08:43:33.430687
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:43:33.430687
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-02-11T08:43:33.433687
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-11T08:43:33.433687
