raw_name,canonical_name,normalization_type,timestamp
G2,G2 Esports,STATIC,2026-02-08T22:49:08.845320
FaZe,FaZe Clan,STATIC,2026-02-08T22:49:08.846324
G2,G2 Esports,STATIC,2026-02-08T22:49:08.848327
FaZe,FaZe Clan,STATIC,2026-02-08T22:49:08.849325
G2,G2 Esports,STATIC,2026-02-08T22:49:08.851324
FaZe,FaZe Clan,STATIC,2026-02-08T22:49:08.851324
G2,G2 Esports,STATIC,2026-02-08T22:49:08.852827
FaZe,FaZe Clan,STATIC,2026-02-08T22:49:08.853830
G2,G2 Esports,STATIC,2026-02-08T22:49:08.855835
FaZe,FaZe Clan,STATIC,2026-02-08T22:49:08.855835
G2,G2 Esports,STATIC,2026-02-08T22:49:08.857838
FaZe,FaZe Clan,STATIC,2026-02-08T22:49:08.857838
FaZe,FaZe Clan,STATIC,2026-02-08T22:49:08.859838
G2,G2 Esports,STATIC,2026-02-08T22:49:08.859838
FaZe,FaZe Clan,STATIC,2026-02-08T22:49:08.861838
G2,G2 Esports,STATIC,2026-02-08T22:49:08.861838
FaZe,FaZe Clan,STATIC,2026-02-08T22:49:08.865361
G2,G2 Esports,STATIC,2026-02-08T22:49:08.865361
FaZe,FaZe Clan,STATIC,2026-02-08T22:49:08.867364
G2,G2 Esports,STATIC,2026-02-08T22:49:08.868364
FaZe,FaZe Clan,STATIC,2026-02-08T22:49:08.870366
G2,G2 Esports,STATIC,2026-02-08T22:49:08.870366
FaZe,FaZe Clan,STATIC,2026-02-08T22:49:08.872364
G2,G2 Esports,STATIC,2026-02-08T22:49:08.872364
FaZe,FaZe Clan,STATIC,2026-02-08T22:49:08.874873
G2,G2 Esports,STATIC,2026-02-08T22:49:08.874873
FaZe,FaZe Clan,STATIC,2026-02-08T22:49:08.876875
G2,G2 Esports,STATIC,2026-02-08T22:49:08.876875
FaZe,FaZe Clan,STATIC,2026-02-08T22:49:08.878875
G2,G2 Esports,STATIC,2026-02-08T22:49:08.878875
FaZe,FaZe Clan,STATIC,2026-02-08T22:49:08.881878
G2,G2 Esports,STATIC,2026-02-08T22:49:08.881878
FaZe,FaZe Clan,STATIC,2026-02-08T22:49:08.884387
G2,G2 Esports,STATIC,2026-02-08T22:49:08.884387
FaZe,FaZe Clan,STATIC,2026-02-08T22:49:08.887465
G2,G2 Esports,STATIC,2026-02-08T22:49:08.887465
FaZe,FaZe Clan,STATIC,2026-02-08T22:49:08.889464
G2,G2 Esports,STATIC,2026-02-08T22:49:08.889464
FaZe,FaZe Clan,STATIC,2026-02-08T22:49:08.891464
G2,G2 Esports,STATIC,2026-02-08T22:49:08.891464
FaZe,FaZe Clan,STATIC,2026-02-08T22:49:08.893968
G2,G2 Esports,STATIC,2026-02-08T22:49:08.893968
G2,G2 Esports,STATIC,2026-02-08T22:49:08.895978
FaZe,FaZe Clan,STATIC,2026-02-08T22:49:08.895978
G2,G2 Esports,STATIC,2026-02-08T22:49:08.898979
FaZe,FaZe Clan,STATIC,2026-02-08T22:49:08.898979
G2,G2 Esports,STATIC,2026-02-08T22:49:08.901979
FaZe,FaZe Clan,STATIC,2026-02-08T22:49:08.901979
G2,G2 Esports,STATIC,2026-02-08T22:49:08.903482
FaZe,FaZe Clan,STATIC,2026-02-08T22:49:08.903482
G2,G2 Esports,STATIC,2026-02-08T22:49:08.906491
FaZe,FaZe Clan,STATIC,2026-02-08T22:49:08.906491
G2,G2 Esports,STATIC,2026-02-08T22:49:08.908492
FaZe,FaZe Clan,STATIC,2026-02-08T22:49:08.908492
FaZe,FaZe Clan,STATIC,2026-02-08T22:49:08.910493
G2,G2 Esports,STATIC,2026-02-08T22:49:08.910493
FaZe Clan CS2,FaZe Clan,STATIC,2026-02-08T22:49:24.449033
Natus Vincere NAVI,Natus Vincere,STATIC,2026-02-08T22:49:24.450030
FaZe Clan CS2,FaZe Clan,STATIC,2026-02-08T22:49:24.453030
Natus Vincere NAVI,Natus Vincere,STATIC,2026-02-08T22:49:24.453030
FaZe Clan CS2,FaZe Clan,STATIC,2026-02-08T22:49:24.455538
Natus Vincere NAVI,Natus Vincere,STATIC,2026-02-08T22:49:24.456541
FaZe Clan CS2,FaZe Clan,STATIC,2026-02-08T22:49:24.459541
Natus Vincere NAVI,Natus Vincere,STATIC,2026-02-08T22:49:24.459541
FaZe Clan CS2,FaZe Clan,STATIC,2026-02-08T22:49:24.462586
Natus Vincere NAVI,Natus Vincere,STATIC,2026-02-08T22:49:24.462586
FaZe Clan CS2,FaZe Clan,STATIC,2026-02-08T22:49:24.466099
Natus Vincere NAVI,Natus Vincere,STATIC,2026-02-08T22:49:24.466099
FaZe Clan CS2,FaZe Clan,STATIC,2026-02-08T22:49:24.469607
Natus Vincere NAVI,Natus Vincere,STATIC,2026-02-08T22:49:24.469607
FaZe Clan CS2,FaZe Clan,STATIC,2026-02-08T22:49:24.472613
Natus Vincere NAVI,Natus Vincere,STATIC,2026-02-08T22:49:24.472613
FaZe Clan CS2,FaZe Clan,STATIC,2026-02-08T22:49:24.475120
Natus Vincere NAVI,Natus Vincere,STATIC,2026-02-08T22:49:24.475120
FaZe Clan CS2,FaZe Clan,STATIC,2026-02-08T22:49:24.477123
Natus Vincere NAVI,Natus Vincere,STATIC,2026-02-08T22:49:24.477123
FaZe Clan CS2,FaZe Clan,STATIC,2026-02-08T22:49:24.479123
Natus Vincere NAVI,Natus Vincere,STATIC,2026-02-08T22:49:24.479123
FaZe Clan CS2,FaZe Clan,STATIC,2026-02-08T22:49:24.481127
Natus Vincere NAVI,Natus Vincere,STATIC,2026-02-08T22:49:24.481127
Natus Vincere NAVI,Natus Vincere,STATIC,2026-02-08T22:49:24.483124
FaZe Clan CS2,FaZe Clan,STATIC,2026-02-08T22:49:24.484123
Natus Vincere NAVI,Natus Vincere,STATIC,2026-02-08T22:49:24.485632
FaZe Clan CS2,FaZe Clan,STATIC,2026-02-08T22:49:24.485632
Natus Vincere NAVI,Natus Vincere,STATIC,2026-02-08T22:49:24.487636
FaZe Clan CS2,FaZe Clan,STATIC,2026-02-08T22:49:24.487636
Natus Vincere NAVI,Natus Vincere,STATIC,2026-02-08T22:49:24.489636
FaZe Clan CS2,FaZe Clan,STATIC,2026-02-08T22:49:24.489636
Natus Vincere NAVI,Natus Vincere,STATIC,2026-02-08T22:49:24.491636
FaZe Clan CS2,FaZe Clan,STATIC,2026-02-08T22:49:24.491636
Natus Vincere NAVI,Natus Vincere,STATIC,2026-02-08T22:49:24.492683
FaZe Clan CS2,FaZe Clan,STATIC,2026-02-08T22:49:24.492683
