raw_name,canonical_name,normalization_type,timestamp
Spirit,Team Spirit,STATIC,2026-01-30T10:01:05.449213
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T10:01:05.449213
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T10:01:05.451212
Spirit,Team Spirit,STATIC,2026-01-30T10:01:05.451212
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T10:01:05.453211
Spirit,Team Spirit,STATIC,2026-01-30T10:01:05.453211
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T10:01:05.455715
Spirit,Team Spirit,STATIC,2026-01-30T10:01:05.455715
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T10:01:05.457720
Spirit,Team Spirit,STATIC,2026-01-30T10:01:05.457720
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T10:01:05.460726
Spirit,Team Spirit,STATIC,2026-01-30T10:01:05.460726
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T10:01:05.462724
Spirit,Team Spirit,STATIC,2026-01-30T10:01:05.463724
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T10:01:05.465724
Spirit,Team Spirit,STATIC,2026-01-30T10:01:05.466228
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T10:01:05.468241
Spirit,Team Spirit,STATIC,2026-01-30T10:01:05.468241
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T10:01:05.470239
Spirit,Team Spirit,STATIC,2026-01-30T10:01:05.471240
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T10:01:05.473239
Spirit,Team Spirit,STATIC,2026-01-30T10:01:05.473239
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T10:01:05.474239
Spirit,Team Spirit,STATIC,2026-01-30T10:01:05.475744
Spirit,Team Spirit,STATIC,2026-01-30T10:01:38.357050
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T10:01:38.358061
Spirit,Team Spirit,STATIC,2026-01-30T10:01:38.362068
