raw_name,canonical_name,normalization_type,timestamp
OG Esports,OG Esports,STATIC_CANONICAL,2026-02-10T02:23:23.826491
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:23:23.827491
OG Esports,OG Esports,STATIC_CANONICAL,2026-02-10T02:23:23.828491
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:23:23.830493
OG Esports,OG Esports,STATIC_CANONICAL,2026-02-10T02:23:23.830493
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:23:23.831994
OG Esports,OG Esports,STATIC_CANONICAL,2026-02-10T02:23:23.832998
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:23:23.834001
OG Esports,OG Esports,STATIC_CANONICAL,2026-02-10T02:23:23.835001
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:23:23.837001
OG Esports,OG Esports,STATIC_CANONICAL,2026-02-10T02:23:23.837001
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:23:23.838001
OG Esports,OG Esports,STATIC_CANONICAL,2026-02-10T02:23:23.839001
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:23:23.840001
OG Esports,OG Esports,STATIC_CANONICAL,2026-02-10T02:23:23.840001
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:23:23.842510
OG Esports,OG Esports,STATIC_CANONICAL,2026-02-10T02:23:23.842510
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:23:23.843509
OG Esports,OG Esports,STATIC_CANONICAL,2026-02-10T02:23:23.844512
OG Esports,OG Esports,STATIC_CANONICAL,2026-02-10T02:23:23.846514
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:23:23.846514
OG Esports,OG Esports,STATIC_CANONICAL,2026-02-10T02:23:23.848512
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:23:23.849512
OG Esports,OG Esports,STATIC_CANONICAL,2026-02-10T02:23:23.850512
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:23:23.850512
OG Esports,OG Esports,STATIC_CANONICAL,2026-02-10T02:23:23.853024
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:23:23.853024
OG Esports,OG Esports,STATIC_CANONICAL,2026-02-10T02:23:23.855027
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:23:23.855027
OG Esports,OG Esports,STATIC_CANONICAL,2026-02-10T02:23:23.857027
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:23:23.857027
OG Esports,OG Esports,STATIC_CANONICAL,2026-02-10T02:23:23.859027
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:23:23.859027
OG Esports,OG Esports,STATIC_CANONICAL,2026-02-10T02:23:23.860027
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:23:23.860027
OG Esports,OG Esports,STATIC_CANONICAL,2026-02-10T02:23:23.862535
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:23:23.863535
OG Esports,OG Esports,STATIC_CANONICAL,2026-02-10T02:23:23.864538
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:23:23.865538
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:23:47.825603
PARIVISION,PARIVISION,NEW_TEAM,2026-02-10T02:23:47.825603
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:23:47.828604
PARIVISION,PARIVISION,NEW_TEAM,2026-02-10T02:23:47.828604
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:23:47.830604
PARIVISION,PARIVISION,NEW_TEAM,2026-02-10T02:23:47.830604
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:23:47.833160
PARIVISION,PARIVISION,NEW_TEAM,2026-02-10T02:23:47.834159
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:23:47.836162
PARIVISION,PARIVISION,NEW_TEAM,2026-02-10T02:23:47.836162
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:23:47.839163
PARIVISION,PARIVISION,NEW_TEAM,2026-02-10T02:23:47.839163
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:23:47.841162
PARIVISION,PARIVISION,NEW_TEAM,2026-02-10T02:23:47.842163
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:23:47.843671
PARIVISION,PARIVISION,NEW_TEAM,2026-02-10T02:23:47.844674
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:23:47.846674
PARIVISION,PARIVISION,NEW_TEAM,2026-02-10T02:23:47.847674
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:23:47.849676
PARIVISION,PARIVISION,NEW_TEAM,2026-02-10T02:23:47.849676
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:23:47.852178
PARIVISION,PARIVISION,NEW_TEAM,2026-02-10T02:23:47.852178
PARIVISION,PARIVISION,NEW_TEAM,2026-02-10T02:23:47.855187
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:23:47.855187
PARIVISION,PARIVISION,NEW_TEAM,2026-02-10T02:23:47.858187
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:23:47.858187
PARIVISION,PARIVISION,NEW_TEAM,2026-02-10T02:23:47.860187
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:23:47.861187
PARIVISION,PARIVISION,NEW_TEAM,2026-02-10T02:23:47.863197
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:23:47.863197
PARIVISION,PARIVISION,NEW_TEAM,2026-02-10T02:23:47.865199
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:23:47.866199
PARIVISION,PARIVISION,NEW_TEAM,2026-02-10T02:23:47.868199
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:23:47.868199
PARIVISION,PARIVISION,NEW_TEAM,2026-02-10T02:23:47.871200
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:23:47.871200
PARIVISION,PARIVISION,NEW_TEAM,2026-02-10T02:23:47.873707
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:23:47.873707
PARIVISION,PARIVISION,NEW_TEAM,2026-02-10T02:23:47.876750
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:23:47.876750
PARIVISION,PARIVISION,NEW_TEAM,2026-02-10T02:23:47.878749
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:23:47.878749
PARIVISION,PARIVISION,NEW_TEAM,2026-02-10T02:23:47.880749
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:23:47.882252
PARIVISION,PARIVISION,NEW_TEAM,2026-02-10T02:23:47.884257
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:23:47.884257
PARIVISION,PARIVISION,NEW_TEAM,2026-02-10T02:23:47.887338
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:23:47.887338
PARIVISION,PARIVISION,NEW_TEAM,2026-02-10T02:23:47.889336
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:23:47.890336
PARIVISION,PARIVISION,NEW_TEAM,2026-02-10T02:23:47.892337
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:23:47.892840
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:23:47.894848
PARIVISION,PARIVISION,NEW_TEAM,2026-02-10T02:23:47.894848
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:23:47.896892
PARIVISION,PARIVISION,NEW_TEAM,2026-02-10T02:23:47.897892
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:23:47.899892
PARIVISION,PARIVISION,NEW_TEAM,2026-02-10T02:23:47.899892
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:24:03.797604
PARIVISION,PARIVISION,NEW_TEAM,2026-02-10T02:24:03.797604
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:24:03.799603
PARIVISION,PARIVISION,NEW_TEAM,2026-02-10T02:24:03.800603
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:24:03.801603
PARIVISION,PARIVISION,NEW_TEAM,2026-02-10T02:24:03.802604
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:24:03.804112
PARIVISION,PARIVISION,NEW_TEAM,2026-02-10T02:24:03.805116
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:24:03.806115
PARIVISION,PARIVISION,NEW_TEAM,2026-02-10T02:24:03.807115
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:24:03.809115
PARIVISION,PARIVISION,NEW_TEAM,2026-02-10T02:24:03.809115
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:24:03.811115
PARIVISION,PARIVISION,NEW_TEAM,2026-02-10T02:24:03.811115
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:24:03.812618
PARIVISION,PARIVISION,NEW_TEAM,2026-02-10T02:24:03.813659
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:24:03.815662
PARIVISION,PARIVISION,NEW_TEAM,2026-02-10T02:24:03.816663
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:24:03.817662
PARIVISION,PARIVISION,NEW_TEAM,2026-02-10T02:24:03.818663
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:24:03.819663
PARIVISION,PARIVISION,NEW_TEAM,2026-02-10T02:24:03.820663
PARIVISION,PARIVISION,NEW_TEAM,2026-02-10T02:24:03.822663
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:24:03.822663
PARIVISION,PARIVISION,NEW_TEAM,2026-02-10T02:24:03.824706
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:24:03.825706
PARIVISION,PARIVISION,NEW_TEAM,2026-02-10T02:24:03.827706
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:24:03.827706
PARIVISION,PARIVISION,NEW_TEAM,2026-02-10T02:24:03.829706
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:24:03.829706
PARIVISION,PARIVISION,NEW_TEAM,2026-02-10T02:24:03.832212
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:24:03.832212
PARIVISION,PARIVISION,NEW_TEAM,2026-02-10T02:24:03.834778
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:24:03.834778
PARIVISION,PARIVISION,NEW_TEAM,2026-02-10T02:24:03.836777
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:24:03.836777
PARIVISION,PARIVISION,NEW_TEAM,2026-02-10T02:24:03.838780
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:24:03.838780
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:24:17.983276
Passion UA,Passion UA,NEW_TEAM,2026-02-10T02:24:17.984281
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:24:17.986285
Passion UA,Passion UA,NEW_TEAM,2026-02-10T02:24:17.986285
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:24:17.988286
Passion UA,Passion UA,NEW_TEAM,2026-02-10T02:24:17.989286
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:24:17.991285
Passion UA,Passion UA,NEW_TEAM,2026-02-10T02:24:17.991285
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:24:17.992790
Passion UA,Passion UA,NEW_TEAM,2026-02-10T02:24:17.993796
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:24:17.995797
Passion UA,Passion UA,NEW_TEAM,2026-02-10T02:24:17.995797
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:24:17.997797
Passion UA,Passion UA,NEW_TEAM,2026-02-10T02:24:17.997797
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:24:17.999797
Passion UA,Passion UA,NEW_TEAM,2026-02-10T02:24:18.000840
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:24:18.001840
Passion UA,Passion UA,NEW_TEAM,2026-02-10T02:24:18.002840
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:24:18.004349
Passion UA,Passion UA,NEW_TEAM,2026-02-10T02:24:18.004349
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:24:18.006352
Passion UA,Passion UA,NEW_TEAM,2026-02-10T02:24:18.007352
Passion UA,Passion UA,NEW_TEAM,2026-02-10T02:24:18.009352
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:24:18.009352
Passion UA,Passion UA,NEW_TEAM,2026-02-10T02:24:18.011389
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:24:18.011389
Passion UA,Passion UA,NEW_TEAM,2026-02-10T02:24:18.012892
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:24:18.013898
Passion UA,Passion UA,NEW_TEAM,2026-02-10T02:24:18.014897
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:24:18.015900
Passion UA,Passion UA,NEW_TEAM,2026-02-10T02:24:18.017900
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:24:18.017900
Passion UA,Passion UA,NEW_TEAM,2026-02-10T02:24:18.019901
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:24:18.019901
Passion UA,Passion UA,NEW_TEAM,2026-02-10T02:24:18.021953
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:24:18.022953
Passion UA,Passion UA,NEW_TEAM,2026-02-10T02:24:18.024460
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:24:18.024460
Passion UA,Passion UA,NEW_TEAM,2026-02-10T02:24:18.026464
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:24:18.027464
Passion UA,Passion UA,NEW_TEAM,2026-02-10T02:24:34.989963
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:24:34.989963
Passion UA,Passion UA,NEW_TEAM,2026-02-10T02:24:34.991960
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:24:34.991960
Passion UA,Passion UA,NEW_TEAM,2026-02-10T02:24:34.994469
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:24:34.994469
Passion UA,Passion UA,NEW_TEAM,2026-02-10T02:24:34.997540
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:24:34.997540
Passion UA,Passion UA,NEW_TEAM,2026-02-10T02:24:34.999538
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:24:34.999538
Passion UA,Passion UA,NEW_TEAM,2026-02-10T02:24:35.001538
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:24:35.001538
Passion UA,Passion UA,NEW_TEAM,2026-02-10T02:24:35.004046
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:24:35.004046
Passion UA,Passion UA,NEW_TEAM,2026-02-10T02:24:35.006050
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:24:35.007052
Passion UA,Passion UA,NEW_TEAM,2026-02-10T02:24:35.009090
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:24:35.009090
Passion UA,Passion UA,NEW_TEAM,2026-02-10T02:24:35.011090
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:24:35.011090
Passion UA,Passion UA,NEW_TEAM,2026-02-10T02:24:35.013594
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:24:35.013594
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:24:35.015604
Passion UA,Passion UA,NEW_TEAM,2026-02-10T02:24:35.015604
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:24:35.017603
Passion UA,Passion UA,NEW_TEAM,2026-02-10T02:24:35.018637
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:24:35.019636
Passion UA,Passion UA,NEW_TEAM,2026-02-10T02:24:35.020636
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:24:35.021636
Passion UA,Passion UA,NEW_TEAM,2026-02-10T02:24:35.023141
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:24:35.024147
Passion UA,Passion UA,NEW_TEAM,2026-02-10T02:24:35.025147
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:24:35.027150
Passion UA,Passion UA,NEW_TEAM,2026-02-10T02:24:35.027150
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:24:35.029180
Passion UA,Passion UA,NEW_TEAM,2026-02-10T02:24:35.030180
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:24:35.032179
Passion UA,Passion UA,NEW_TEAM,2026-02-10T02:24:35.033179
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:24:35.034688
Passion UA,Passion UA,NEW_TEAM,2026-02-10T02:24:35.034688
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:24:35.036691
Passion UA,Passion UA,NEW_TEAM,2026-02-10T02:24:35.037691
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:24:35.038691
Passion UA,Passion UA,NEW_TEAM,2026-02-10T02:24:35.039736
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:24:35.041734
Passion UA,Passion UA,NEW_TEAM,2026-02-10T02:24:35.041734
Gentle Mates,Gentle Mates,NEW_TEAM,2026-02-10T02:24:47.064048
9INE,9INE,NEW_TEAM,2026-02-10T02:24:47.065053
Gentle Mates,Gentle Mates,NEW_TEAM,2026-02-10T02:24:47.067057
9INE,9INE,NEW_TEAM,2026-02-10T02:24:47.068057
Gentle Mates,Gentle Mates,NEW_TEAM,2026-02-10T02:24:47.069057
9INE,9INE,NEW_TEAM,2026-02-10T02:24:47.070057
Gentle Mates,Gentle Mates,NEW_TEAM,2026-02-10T02:24:47.072058
9INE,9INE,NEW_TEAM,2026-02-10T02:24:47.072058
Gentle Mates,Gentle Mates,NEW_TEAM,2026-02-10T02:24:47.074565
9INE,9INE,NEW_TEAM,2026-02-10T02:24:47.075566
Gentle Mates,Gentle Mates,NEW_TEAM,2026-02-10T02:24:47.077569
9INE,9INE,NEW_TEAM,2026-02-10T02:24:47.077569
Gentle Mates,Gentle Mates,NEW_TEAM,2026-02-10T02:24:47.079569
9INE,9INE,NEW_TEAM,2026-02-10T02:24:47.079569
Gentle Mates,Gentle Mates,NEW_TEAM,2026-02-10T02:24:47.081569
9INE,9INE,NEW_TEAM,2026-02-10T02:24:47.082569
Gentle Mates,Gentle Mates,NEW_TEAM,2026-02-10T02:24:47.084072
9INE,9INE,NEW_TEAM,2026-02-10T02:24:47.085077
Gentle Mates,Gentle Mates,NEW_TEAM,2026-02-10T02:24:47.087079
9INE,9INE,NEW_TEAM,2026-02-10T02:24:47.087079
Gentle Mates,Gentle Mates,NEW_TEAM,2026-02-10T02:24:47.089079
9INE,9INE,NEW_TEAM,2026-02-10T02:24:47.089079
9INE,9INE,NEW_TEAM,2026-02-10T02:24:47.091080
Gentle Mates,Gentle Mates,NEW_TEAM,2026-02-10T02:24:47.092079
9INE,9INE,NEW_TEAM,2026-02-10T02:24:47.093582
Gentle Mates,Gentle Mates,NEW_TEAM,2026-02-10T02:24:47.094588
9INE,9INE,NEW_TEAM,2026-02-10T02:24:47.096620
Gentle Mates,Gentle Mates,NEW_TEAM,2026-02-10T02:24:47.096620
9INE,9INE,NEW_TEAM,2026-02-10T02:24:47.098619
Gentle Mates,Gentle Mates,NEW_TEAM,2026-02-10T02:24:47.099619
9INE,9INE,NEW_TEAM,2026-02-10T02:24:47.100620
Gentle Mates,Gentle Mates,NEW_TEAM,2026-02-10T02:24:47.101619
9INE,9INE,NEW_TEAM,2026-02-10T02:24:47.103621
Gentle Mates,Gentle Mates,NEW_TEAM,2026-02-10T02:24:47.104124
9INE,9INE,NEW_TEAM,2026-02-10T02:24:47.106132
Gentle Mates,Gentle Mates,NEW_TEAM,2026-02-10T02:24:47.106132
Gentle Mates,Gentle Mates,NEW_TEAM,2026-02-10T02:25:02.753616
9INE,9INE,NEW_TEAM,2026-02-10T02:25:02.754119
Gentle Mates,Gentle Mates,NEW_TEAM,2026-02-10T02:25:02.756128
9INE,9INE,NEW_TEAM,2026-02-10T02:25:02.757129
Gentle Mates,Gentle Mates,NEW_TEAM,2026-02-10T02:25:02.760130
9INE,9INE,NEW_TEAM,2026-02-10T02:25:02.760130
Gentle Mates,Gentle Mates,NEW_TEAM,2026-02-10T02:25:02.762131
9INE,9INE,NEW_TEAM,2026-02-10T02:25:02.762131
Gentle Mates,Gentle Mates,NEW_TEAM,2026-02-10T02:25:02.765643
9INE,9INE,NEW_TEAM,2026-02-10T02:25:02.765643
Gentle Mates,Gentle Mates,NEW_TEAM,2026-02-10T02:25:02.768648
9INE,9INE,NEW_TEAM,2026-02-10T02:25:02.768648
Gentle Mates,Gentle Mates,NEW_TEAM,2026-02-10T02:25:02.770648
9INE,9INE,NEW_TEAM,2026-02-10T02:25:02.771650
Gentle Mates,Gentle Mates,NEW_TEAM,2026-02-10T02:25:02.774153
9INE,9INE,NEW_TEAM,2026-02-10T02:25:02.775161
Gentle Mates,Gentle Mates,NEW_TEAM,2026-02-10T02:25:02.777167
9INE,9INE,NEW_TEAM,2026-02-10T02:25:02.778165
Gentle Mates,Gentle Mates,NEW_TEAM,2026-02-10T02:25:02.780167
9INE,9INE,NEW_TEAM,2026-02-10T02:25:02.781167
Gentle Mates,Gentle Mates,NEW_TEAM,2026-02-10T02:25:02.782167
9INE,9INE,NEW_TEAM,2026-02-10T02:25:02.783673
9INE,9INE,NEW_TEAM,2026-02-10T02:25:02.786194
Gentle Mates,Gentle Mates,NEW_TEAM,2026-02-10T02:25:02.786194
9INE,9INE,NEW_TEAM,2026-02-10T02:25:02.789193
Gentle Mates,Gentle Mates,NEW_TEAM,2026-02-10T02:25:02.790193
9INE,9INE,NEW_TEAM,2026-02-10T02:25:02.792194
Gentle Mates,Gentle Mates,NEW_TEAM,2026-02-10T02:25:02.792194
9INE,9INE,NEW_TEAM,2026-02-10T02:25:02.794702
Gentle Mates,Gentle Mates,NEW_TEAM,2026-02-10T02:25:02.795704
9INE,9INE,NEW_TEAM,2026-02-10T02:25:02.797711
Gentle Mates,Gentle Mates,NEW_TEAM,2026-02-10T02:25:02.798709
9INE,9INE,NEW_TEAM,2026-02-10T02:25:02.800709
Gentle Mates,Gentle Mates,NEW_TEAM,2026-02-10T02:25:02.800709
9INE,9INE,NEW_TEAM,2026-02-10T02:25:02.803746
Gentle Mates,Gentle Mates,NEW_TEAM,2026-02-10T02:25:02.804249
9INE,9INE,NEW_TEAM,2026-02-10T02:25:02.806253
Gentle Mates,Gentle Mates,NEW_TEAM,2026-02-10T02:25:02.807256
9INE,9INE,NEW_TEAM,2026-02-10T02:25:02.809256
Gentle Mates,Gentle Mates,NEW_TEAM,2026-02-10T02:25:02.809256
9INE,9INE,NEW_TEAM,2026-02-10T02:25:02.811257
Gentle Mates,Gentle Mates,NEW_TEAM,2026-02-10T02:25:02.812306
9INE,9INE,NEW_TEAM,2026-02-10T02:25:02.813809
Gentle Mates,Gentle Mates,NEW_TEAM,2026-02-10T02:25:02.814816
9INE,9INE,NEW_TEAM,2026-02-10T02:25:02.816817
Gentle Mates,Gentle Mates,NEW_TEAM,2026-02-10T02:25:02.817817
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:25:18.464271
Gentle Mates,Gentle Mates,NEW_TEAM,2026-02-10T02:25:18.464774
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:25:18.466782
Gentle Mates,Gentle Mates,NEW_TEAM,2026-02-10T02:25:18.466782
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:25:18.468782
Gentle Mates,Gentle Mates,NEW_TEAM,2026-02-10T02:25:18.468782
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:25:18.470783
Gentle Mates,Gentle Mates,NEW_TEAM,2026-02-10T02:25:18.471782
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:25:18.472782
Gentle Mates,Gentle Mates,NEW_TEAM,2026-02-10T02:25:18.474285
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:25:18.475290
Gentle Mates,Gentle Mates,NEW_TEAM,2026-02-10T02:25:18.476291
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:25:18.478295
Gentle Mates,Gentle Mates,NEW_TEAM,2026-02-10T02:25:18.479295
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:25:18.480294
Gentle Mates,Gentle Mates,NEW_TEAM,2026-02-10T02:25:18.481295
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:25:18.483295
Gentle Mates,Gentle Mates,NEW_TEAM,2026-02-10T02:25:18.483295
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:25:18.484798
Gentle Mates,Gentle Mates,NEW_TEAM,2026-02-10T02:25:18.486301
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:25:18.487361
Gentle Mates,Gentle Mates,NEW_TEAM,2026-02-10T02:25:18.488361
Gentle Mates,Gentle Mates,NEW_TEAM,2026-02-10T02:25:18.490361
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:25:18.490361
Gentle Mates,Gentle Mates,NEW_TEAM,2026-02-10T02:25:18.492364
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:25:18.492364
Gentle Mates,Gentle Mates,NEW_TEAM,2026-02-10T02:25:18.494864
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:25:18.494864
Gentle Mates,Gentle Mates,NEW_TEAM,2026-02-10T02:25:18.496873
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:25:18.496873
Gentle Mates,Gentle Mates,NEW_TEAM,2026-02-10T02:25:18.498911
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:25:18.499911
Gentle Mates,Gentle Mates,NEW_TEAM,2026-02-10T02:25:18.501911
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:25:18.501911
Gentle Mates,Gentle Mates,NEW_TEAM,2026-02-10T02:25:18.503911
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:25:18.503911
Gentle Mates,Gentle Mates,NEW_TEAM,2026-02-10T02:25:18.505419
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:25:18.506423
Gentle Mates,Gentle Mates,NEW_TEAM,2026-02-10T02:25:18.508479
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:25:18.508479
Gentle Mates,Gentle Mates,NEW_TEAM,2026-02-10T02:25:18.510478
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:25:18.510478
Gentle Mates,Gentle Mates,NEW_TEAM,2026-02-10T02:25:18.512478
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:25:18.512478
Gentle Mates,Gentle Mates,NEW_TEAM,2026-02-10T02:25:29.690312
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:25:29.690312
Gentle Mates,Gentle Mates,NEW_TEAM,2026-02-10T02:25:29.692312
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-02-10T02:25:29.692312
Gentle Mates,Gentle Mates,NEW_TEAM,2026-02-10T02:25:29.694816
