raw_name,canonical_name,normalization_type,timestamp
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-29T17:30:33.138076
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T17:30:33.139077
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-29T17:30:33.140579
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T17:30:33.141586
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-29T17:30:33.142590
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T17:30:33.144595
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-29T17:30:33.144595
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-01-29T17:30:45.825350
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T17:30:45.825350
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-01-29T17:30:45.826349
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T17:30:45.827350
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-01-29T17:30:45.829350
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T17:30:45.829350
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-01-29T17:30:45.830853
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T17:30:45.831858
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-01-29T17:30:45.832857
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T17:30:45.832857
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-01-29T17:30:45.834860
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T17:30:45.834860
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-01-29T17:30:45.836860
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T17:30:45.836860
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-01-29T17:30:45.837860
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T17:30:45.838861
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-01-29T17:30:45.839860
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T17:30:45.839860
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-01-29T17:30:45.841363
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T17:30:45.842368
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-01-29T17:30:45.844372
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T17:30:45.844372
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-01-29T17:30:45.846371
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T17:30:45.846371
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T17:30:45.847371
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-01-29T17:30:45.848371
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T17:30:45.849371
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-01-29T17:30:45.849371
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T17:30:45.850875
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-01-29T17:30:45.851881
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T17:30:45.852879
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-01-29T17:30:45.853883
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T17:30:45.854882
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-01-29T17:30:45.854882
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T17:30:45.856883
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-01-29T17:30:45.856883
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T17:30:45.857883
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-01-29T17:30:45.858883
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T17:30:45.859883
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-01-29T17:30:45.859883
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T17:30:45.862393
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-01-29T17:30:45.862393
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T17:31:02.782227
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-01-29T17:31:02.782227
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T17:31:02.784231
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-01-29T17:31:02.784231
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T17:31:02.786231
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-01-29T17:31:02.786231
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T17:31:02.788235
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-01-29T17:31:02.789233
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T17:31:02.791231
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-01-29T17:31:02.791231
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T17:31:02.792740
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-01-29T17:31:02.792740
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T17:31:02.794744
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-01-29T17:31:02.795746
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T17:31:02.797743
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-01-29T17:31:02.797743
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T17:31:02.799743
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-01-29T17:31:02.799743
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T17:31:02.801248
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-01-29T17:31:02.802253
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T17:31:02.804258
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-01-29T17:31:02.804258
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T17:31:02.806257
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-01-29T17:31:02.806257
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-01-29T17:31:02.808256
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T17:31:02.809256
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-01-29T17:31:02.810256
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T17:31:02.811256
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-01-29T17:31:02.812767
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T17:31:02.813772
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-01-29T17:31:02.815772
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T17:31:02.815772
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-01-29T17:31:02.817771
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T17:31:02.817771
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-01-29T17:31:02.819773
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T17:31:02.819773
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-01-29T17:31:02.822284
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T17:31:02.822284
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-01-29T17:31:02.824284
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T17:31:02.824284
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-01-29T17:31:02.826284
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T17:31:02.827284
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-01-29T17:31:02.828285
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T17:31:02.829284
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-01-29T17:31:02.831286
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T17:31:02.831789
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-01-29T17:31:02.833798
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T17:31:02.833798
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-01-29T17:31:02.835798
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T17:31:02.835798
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-01-29T17:31:02.837797
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T17:31:02.837797
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-01-29T17:31:02.839797
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T17:31:02.839797
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T17:31:02.842306
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-01-29T17:31:02.842306
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T17:31:02.844308
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-01-29T17:31:02.844308
FlyQuest,FlyQuest,STATIC_CANONICAL,2026-01-29T17:31:17.058456
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T17:31:17.059456
FlyQuest,FlyQuest,STATIC_CANONICAL,2026-01-29T17:31:17.061459
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T17:31:17.061459
FlyQuest,FlyQuest,STATIC_CANONICAL,2026-01-29T17:31:17.062969
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T17:31:17.063975
FlyQuest,FlyQuest,STATIC_CANONICAL,2026-01-29T17:31:17.065973
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T17:31:17.065973
FlyQuest,FlyQuest,STATIC_CANONICAL,2026-01-29T17:31:17.067973
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T17:31:17.067973
FlyQuest,FlyQuest,STATIC_CANONICAL,2026-01-29T17:31:17.069973
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T17:31:17.069973
FlyQuest,FlyQuest,STATIC_CANONICAL,2026-01-29T17:31:17.072482
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T17:31:17.072482
FlyQuest,FlyQuest,STATIC_CANONICAL,2026-01-29T17:31:17.074490
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T17:31:17.074490
FlyQuest,FlyQuest,STATIC_CANONICAL,2026-01-29T17:31:17.076489
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T17:31:17.076489
FlyQuest,FlyQuest,STATIC_CANONICAL,2026-01-29T17:31:17.078487
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T17:31:17.078487
FlyQuest,FlyQuest,STATIC_CANONICAL,2026-01-29T17:31:17.080490
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T17:31:17.080490
FlyQuest,FlyQuest,STATIC_CANONICAL,2026-01-29T17:31:17.082996
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T17:31:17.082996
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T17:31:17.085002
FlyQuest,FlyQuest,STATIC_CANONICAL,2026-01-29T17:31:17.085002
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T17:31:17.087002
FlyQuest,FlyQuest,STATIC_CANONICAL,2026-01-29T17:31:17.087002
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T17:31:17.089002
FlyQuest,FlyQuest,STATIC_CANONICAL,2026-01-29T17:31:17.089002
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T17:31:17.091508
FlyQuest,FlyQuest,STATIC_CANONICAL,2026-01-29T17:31:17.091508
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T17:31:17.093514
FlyQuest,FlyQuest,STATIC_CANONICAL,2026-01-29T17:31:17.093514
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T17:31:17.095517
FlyQuest,FlyQuest,STATIC_CANONICAL,2026-01-29T17:31:17.095517
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T17:31:17.097520
FlyQuest,FlyQuest,STATIC_CANONICAL,2026-01-29T17:31:17.097520
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T17:31:17.100519
FlyQuest,FlyQuest,STATIC_CANONICAL,2026-01-29T17:31:17.100519
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T17:31:30.563286
FlyQuest,FlyQuest,STATIC_CANONICAL,2026-01-29T17:31:30.564291
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T17:31:30.566290
FlyQuest,FlyQuest,STATIC_CANONICAL,2026-01-29T17:31:30.566290
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T17:31:30.568293
FlyQuest,FlyQuest,STATIC_CANONICAL,2026-01-29T17:31:30.568293
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T17:31:30.570296
FlyQuest,FlyQuest,STATIC_CANONICAL,2026-01-29T17:31:30.570296
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T17:31:30.571804
FlyQuest,FlyQuest,STATIC_CANONICAL,2026-01-29T17:31:30.571804
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T17:31:30.573811
FlyQuest,FlyQuest,STATIC_CANONICAL,2026-01-29T17:31:30.573811
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T17:31:30.575818
FlyQuest,FlyQuest,STATIC_CANONICAL,2026-01-29T17:31:30.575818
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T17:31:30.577818
FlyQuest,FlyQuest,STATIC_CANONICAL,2026-01-29T17:31:30.578815
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T17:31:30.580816
FlyQuest,FlyQuest,STATIC_CANONICAL,2026-01-29T17:31:30.580816
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T17:31:30.583326
FlyQuest,FlyQuest,STATIC_CANONICAL,2026-01-29T17:31:30.583326
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T17:31:30.585331
FlyQuest,FlyQuest,STATIC_CANONICAL,2026-01-29T17:31:30.585331
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T17:31:30.587332
FlyQuest,FlyQuest,STATIC_CANONICAL,2026-01-29T17:31:30.587332
FlyQuest,FlyQuest,STATIC_CANONICAL,2026-01-29T17:31:30.589330
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T17:31:30.589330
FlyQuest,FlyQuest,STATIC_CANONICAL,2026-01-29T17:31:30.591834
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T17:31:30.591834
FlyQuest,FlyQuest,STATIC_CANONICAL,2026-01-29T17:31:30.593839
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T17:31:30.593839
FlyQuest,FlyQuest,STATIC_CANONICAL,2026-01-29T17:31:30.595843
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T17:31:30.595843
FlyQuest,FlyQuest,STATIC_CANONICAL,2026-01-29T17:31:30.598843
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T17:31:30.598843
FlyQuest,FlyQuest,STATIC_CANONICAL,2026-01-29T17:31:30.600842
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T17:31:30.600842
FlyQuest,FlyQuest,STATIC_CANONICAL,2026-01-29T17:31:30.602345
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T17:31:30.603350
FlyQuest,FlyQuest,STATIC_CANONICAL,2026-01-29T17:31:30.604353
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T17:31:30.605354
FlyQuest,FlyQuest,STATIC_CANONICAL,2026-01-29T17:31:30.607355
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T17:31:30.607355
FlyQuest,FlyQuest,STATIC_CANONICAL,2026-01-29T17:31:30.609354
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T17:31:30.609354
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T17:31:43.622802
FlyQuest,FlyQuest,STATIC_CANONICAL,2026-01-29T17:31:43.622802
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T17:31:43.624810
FlyQuest,FlyQuest,STATIC_CANONICAL,2026-01-29T17:31:43.624810
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T17:31:43.626812
FlyQuest,FlyQuest,STATIC_CANONICAL,2026-01-29T17:31:43.626812
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T17:31:43.628813
FlyQuest,FlyQuest,STATIC_CANONICAL,2026-01-29T17:31:43.628813
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T17:31:43.630812
FlyQuest,FlyQuest,STATIC_CANONICAL,2026-01-29T17:31:43.630812
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T17:31:43.632322
FlyQuest,FlyQuest,STATIC_CANONICAL,2026-01-29T17:31:43.633328
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T17:31:43.634332
FlyQuest,FlyQuest,STATIC_CANONICAL,2026-01-29T17:31:43.635332
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T17:31:43.636331
FlyQuest,FlyQuest,STATIC_CANONICAL,2026-01-29T17:31:43.636331
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T17:31:43.638331
FlyQuest,FlyQuest,STATIC_CANONICAL,2026-01-29T17:31:43.638331
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T17:31:43.640331
FlyQuest,FlyQuest,STATIC_CANONICAL,2026-01-29T17:31:43.640331
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T17:31:43.642331
FlyQuest,FlyQuest,STATIC_CANONICAL,2026-01-29T17:31:43.642331
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T17:31:43.643839
FlyQuest,FlyQuest,STATIC_CANONICAL,2026-01-29T17:31:43.643839
FlyQuest,FlyQuest,STATIC_CANONICAL,2026-01-29T17:31:43.645843
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T17:31:43.645843
FlyQuest,FlyQuest,STATIC_CANONICAL,2026-01-29T17:31:43.647844
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T17:31:43.647844
FlyQuest,FlyQuest,STATIC_CANONICAL,2026-01-29T17:31:43.649842
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T17:31:43.649842
FlyQuest,FlyQuest,STATIC_CANONICAL,2026-01-29T17:31:43.652347
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T17:31:43.652347
FlyQuest,FlyQuest,STATIC_CANONICAL,2026-01-29T17:31:43.654356
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T17:31:43.654356
FlyQuest,FlyQuest,STATIC_CANONICAL,2026-01-29T17:31:43.656357
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T17:31:43.656357
FlyQuest,FlyQuest,STATIC_CANONICAL,2026-01-29T17:31:43.658357
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T17:31:43.658357
FlyQuest,FlyQuest,STATIC_CANONICAL,2026-01-29T17:31:43.660357
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T17:31:43.660357
FlyQuest,FlyQuest,STATIC_CANONICAL,2026-01-29T17:31:43.662860
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T17:31:43.662860
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-01-29T17:31:53.015367
GamerLegion,GamerLegion,NEW_TEAM,2026-01-29T17:31:53.016366
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-01-29T17:31:53.017365
GamerLegion,GamerLegion,NEW_TEAM,2026-01-29T17:31:53.018365
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-01-29T17:31:53.020365
GamerLegion,GamerLegion,NEW_TEAM,2026-01-29T17:31:53.020365
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-01-29T17:31:53.022365
GamerLegion,GamerLegion,NEW_TEAM,2026-01-29T17:31:53.022869
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-01-29T17:31:53.023874
GamerLegion,GamerLegion,NEW_TEAM,2026-01-29T17:31:53.024877
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-01-29T17:31:53.026877
GamerLegion,GamerLegion,NEW_TEAM,2026-01-29T17:31:53.026877
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-01-29T17:31:53.028877
GamerLegion,GamerLegion,NEW_TEAM,2026-01-29T17:31:53.028877
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-01-29T17:31:53.030877
GamerLegion,GamerLegion,NEW_TEAM,2026-01-29T17:31:53.030877
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-01-29T17:31:53.033386
GamerLegion,GamerLegion,NEW_TEAM,2026-01-29T17:31:53.033386
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-01-29T17:31:53.035389
GamerLegion,GamerLegion,NEW_TEAM,2026-01-29T17:31:53.036389
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-01-29T17:31:53.037389
GamerLegion,GamerLegion,NEW_TEAM,2026-01-29T17:31:53.038390
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-01-29T17:31:53.039389
GamerLegion,GamerLegion,NEW_TEAM,2026-01-29T17:31:53.040389
GamerLegion,GamerLegion,NEW_TEAM,2026-01-29T17:31:53.042389
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-01-29T17:31:53.042389
GamerLegion,GamerLegion,NEW_TEAM,2026-01-29T17:31:53.043898
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-01-29T17:31:53.044902
GamerLegion,GamerLegion,NEW_TEAM,2026-01-29T17:31:53.046902
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-01-29T17:31:53.046902
GamerLegion,GamerLegion,NEW_TEAM,2026-01-29T17:31:53.048903
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-01-29T17:31:53.048903
GamerLegion,GamerLegion,NEW_TEAM,2026-01-29T17:32:02.652948
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-01-29T17:32:02.652948
GamerLegion,GamerLegion,NEW_TEAM,2026-01-29T17:32:02.654956
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-01-29T17:32:02.654956
GamerLegion,GamerLegion,NEW_TEAM,2026-01-29T17:32:02.656956
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-01-29T17:32:02.656956
GamerLegion,GamerLegion,NEW_TEAM,2026-01-29T17:32:02.658956
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-01-29T17:32:02.659957
GamerLegion,GamerLegion,NEW_TEAM,2026-01-29T17:32:02.660956
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-01-29T17:32:02.660956
GamerLegion,GamerLegion,NEW_TEAM,2026-01-29T17:32:02.663463
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-01-29T17:32:02.663463
GamerLegion,GamerLegion,NEW_TEAM,2026-01-29T17:32:02.665467
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-01-29T17:32:02.665467
GamerLegion,GamerLegion,NEW_TEAM,2026-01-29T17:32:02.668467
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-01-29T17:32:02.668467
GamerLegion,GamerLegion,NEW_TEAM,2026-01-29T17:32:02.670467
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-01-29T17:32:02.670467
GamerLegion,GamerLegion,NEW_TEAM,2026-01-29T17:32:02.672467
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-01-29T17:32:02.672971
GamerLegion,GamerLegion,NEW_TEAM,2026-01-29T17:32:02.674978
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-01-29T17:32:02.674978
GamerLegion,GamerLegion,NEW_TEAM,2026-01-29T17:32:02.676980
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-01-29T17:32:02.676980
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-01-29T17:32:02.677978
GamerLegion,GamerLegion,NEW_TEAM,2026-01-29T17:32:02.678979
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-01-29T17:32:02.680979
GamerLegion,GamerLegion,NEW_TEAM,2026-01-29T17:32:02.680979
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-01-29T17:32:02.682483
GamerLegion,GamerLegion,NEW_TEAM,2026-01-29T17:32:02.683487
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-01-29T17:32:02.685491
GamerLegion,GamerLegion,NEW_TEAM,2026-01-29T17:32:02.685491
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-01-29T17:32:02.687491
GamerLegion,GamerLegion,NEW_TEAM,2026-01-29T17:32:02.687491
MOUZ,MOUZ,NEW_TEAM,2026-01-29T17:32:14.468000
GamerLegion,GamerLegion,NEW_TEAM,2026-01-29T17:32:14.468998
MOUZ,MOUZ,NEW_TEAM,2026-01-29T17:32:14.470998
GamerLegion,GamerLegion,NEW_TEAM,2026-01-29T17:32:14.470998
MOUZ,MOUZ,NEW_TEAM,2026-01-29T17:32:14.473501
GamerLegion,GamerLegion,NEW_TEAM,2026-01-29T17:32:14.474508
MOUZ,MOUZ,NEW_TEAM,2026-01-29T17:32:14.476512
GamerLegion,GamerLegion,NEW_TEAM,2026-01-29T17:32:14.476512
MOUZ,MOUZ,NEW_TEAM,2026-01-29T17:32:14.479019
GamerLegion,GamerLegion,NEW_TEAM,2026-01-29T17:32:14.479019
MOUZ,MOUZ,NEW_TEAM,2026-01-29T17:32:14.481021
GamerLegion,GamerLegion,NEW_TEAM,2026-01-29T17:32:14.482019
MOUZ,MOUZ,NEW_TEAM,2026-01-29T17:32:14.484533
GamerLegion,GamerLegion,NEW_TEAM,2026-01-29T17:32:14.485536
MOUZ,MOUZ,NEW_TEAM,2026-01-29T17:32:14.487537
GamerLegion,GamerLegion,NEW_TEAM,2026-01-29T17:32:14.488537
MOUZ,MOUZ,NEW_TEAM,2026-01-29T17:32:14.490537
GamerLegion,GamerLegion,NEW_TEAM,2026-01-29T17:32:14.490537
MOUZ,MOUZ,NEW_TEAM,2026-01-29T17:32:14.493040
GamerLegion,GamerLegion,NEW_TEAM,2026-01-29T17:32:14.494045
MOUZ,MOUZ,NEW_TEAM,2026-01-29T17:32:14.496047
GamerLegion,GamerLegion,NEW_TEAM,2026-01-29T17:32:14.497047
MOUZ,MOUZ,NEW_TEAM,2026-01-29T17:32:14.499048
GamerLegion,GamerLegion,NEW_TEAM,2026-01-29T17:32:14.499048
GamerLegion,GamerLegion,NEW_TEAM,2026-01-29T17:32:14.502047
MOUZ,MOUZ,NEW_TEAM,2026-01-29T17:32:14.502047
GamerLegion,GamerLegion,NEW_TEAM,2026-01-29T17:32:14.504555
MOUZ,MOUZ,NEW_TEAM,2026-01-29T17:32:14.505559
GamerLegion,GamerLegion,NEW_TEAM,2026-01-29T17:32:14.507559
MOUZ,MOUZ,NEW_TEAM,2026-01-29T17:32:14.507559
GamerLegion,GamerLegion,NEW_TEAM,2026-01-29T17:32:14.510559
MOUZ,MOUZ,NEW_TEAM,2026-01-29T17:32:14.510559
GamerLegion,GamerLegion,NEW_TEAM,2026-01-29T17:32:14.513062
