raw_name,canonical_name,normalization_type,timestamp
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-11T14:31:23.533892
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-11T14:31:23.535892
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-11T14:31:23.535892
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-11T14:31:23.538892
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-11T14:31:23.538892
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-11T14:31:40.642506
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-11T14:31:40.642506
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-11T14:31:40.644509
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-11T14:31:40.644509
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-11T14:31:40.647512
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-11T14:31:40.647512
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-11T14:31:40.650511
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-11T14:31:40.650511
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-11T14:31:40.653032
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-11T14:31:40.653032
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-11T14:31:40.655030
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-11T14:31:40.655030
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-11T14:31:40.658027
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-11T14:31:40.658027
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-11T14:31:40.660533
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-11T14:31:40.661540
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-11T14:31:40.663543
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-11T14:31:40.663543
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-11T14:31:40.666543
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-11T14:31:40.666543
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-11T14:31:40.669543
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-11T14:31:40.669543
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-11T14:31:40.672050
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-11T14:31:40.673052
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-11T14:31:40.676056
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-11T14:31:40.676056
