raw_name,canonical_name,normalization_type,timestamp
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-29T11:39:33.903700
Astralis,Astralis,NEW_TEAM,2026-01-29T11:39:33.904705
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-29T11:39:33.906709
Astralis,Astralis,NEW_TEAM,2026-01-29T11:39:33.906709
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-29T11:39:33.908708
Astralis,Astralis,NEW_TEAM,2026-01-29T11:39:33.909708
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-29T11:39:33.910708
Astralis,Astralis,NEW_TEAM,2026-01-29T11:39:33.911709
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-29T11:39:33.913711
Astralis,Astralis,NEW_TEAM,2026-01-29T11:39:33.914214
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-29T11:39:33.916221
Astralis,Astralis,NEW_TEAM,2026-01-29T11:39:33.916221
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-29T11:39:33.918221
Astralis,Astralis,NEW_TEAM,2026-01-29T11:39:33.919221
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-29T11:39:33.920221
Astralis,Astralis,NEW_TEAM,2026-01-29T11:39:33.921221
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-29T11:39:33.923221
Astralis,Astralis,NEW_TEAM,2026-01-29T11:39:33.923724
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-29T11:39:33.925734
Astralis,Astralis,NEW_TEAM,2026-01-29T11:39:33.925734
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-29T11:39:33.927734
Astralis,Astralis,NEW_TEAM,2026-01-29T11:39:33.927734
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-29T11:39:33.929736
Astralis,Astralis,NEW_TEAM,2026-01-29T11:39:33.930733
Astralis,Astralis,NEW_TEAM,2026-01-29T11:39:33.931734
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-29T11:39:33.933237
Astralis,Astralis,NEW_TEAM,2026-01-29T11:39:33.935242
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-29T11:39:33.935242
Astralis,Astralis,NEW_TEAM,2026-01-29T11:39:33.937245
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-29T11:39:33.937245
Astralis,Astralis,NEW_TEAM,2026-01-29T11:39:33.939246
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-29T11:39:33.940245
Astralis,Astralis,NEW_TEAM,2026-01-29T11:39:33.942245
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-29T11:39:33.942245
Astralis,Astralis,NEW_TEAM,2026-01-29T11:39:33.943748
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-29T11:39:33.944752
Astralis,Astralis,NEW_TEAM,2026-01-29T11:39:33.946756
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-29T11:39:33.946756
Astralis,Astralis,NEW_TEAM,2026-01-29T11:39:33.948756
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-29T11:39:33.948756
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-29T11:39:44.131348
Astralis,Astralis,NEW_TEAM,2026-01-29T11:39:44.132348
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-29T11:39:44.133851
Astralis,Astralis,NEW_TEAM,2026-01-29T11:39:44.134857
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-29T11:39:44.135855
Astralis,Astralis,NEW_TEAM,2026-01-29T11:39:44.136859
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-29T11:39:44.138859
Astralis,Astralis,NEW_TEAM,2026-01-29T11:39:44.138859
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-29T11:39:44.140859
Astralis,Astralis,NEW_TEAM,2026-01-29T11:39:44.141859
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-29T11:39:44.142859
Astralis,Astralis,NEW_TEAM,2026-01-29T11:39:44.143859
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-29T11:39:44.145368
Astralis,Astralis,NEW_TEAM,2026-01-29T11:39:44.146372
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-29T11:39:44.147372
Astralis,Astralis,NEW_TEAM,2026-01-29T11:39:44.148371
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-29T11:39:44.150371
Astralis,Astralis,NEW_TEAM,2026-01-29T11:39:44.150371
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-29T11:39:44.152371
Astralis,Astralis,NEW_TEAM,2026-01-29T11:39:44.152371
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-29T11:39:44.154880
Astralis,Astralis,NEW_TEAM,2026-01-29T11:39:44.154880
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-29T11:39:44.156882
Astralis,Astralis,NEW_TEAM,2026-01-29T11:39:44.157882
Astralis,Astralis,NEW_TEAM,2026-01-29T11:39:44.159881
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-29T11:39:44.159881
Astralis,Astralis,NEW_TEAM,2026-01-29T11:39:44.161882
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-29T11:39:44.161882
Astralis,Astralis,NEW_TEAM,2026-01-29T11:39:44.164386
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-29T11:39:44.164386
Astralis,Astralis,NEW_TEAM,2026-01-29T11:39:44.166390
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-29T11:39:44.166390
Astralis,Astralis,NEW_TEAM,2026-01-29T11:39:44.168897
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-29T11:39:44.168897
Astralis,Astralis,NEW_TEAM,2026-01-29T11:39:44.170897
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-29T11:39:44.171898
Astralis,Astralis,NEW_TEAM,2026-01-29T11:39:44.174400
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-29T11:39:44.174400
Astralis,Astralis,NEW_TEAM,2026-01-29T11:39:44.177407
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-29T11:39:44.177407
Astralis,Astralis,NEW_TEAM,2026-01-29T11:39:55.364965
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-29T11:39:55.364965
Astralis,Astralis,NEW_TEAM,2026-01-29T11:39:55.366967
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-29T11:39:55.367967
Astralis,Astralis,NEW_TEAM,2026-01-29T11:39:55.369967
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-29T11:39:55.369967
Astralis,Astralis,NEW_TEAM,2026-01-29T11:39:55.371967
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-29T11:39:55.371967
Astralis,Astralis,NEW_TEAM,2026-01-29T11:39:55.374471
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-29T11:39:55.374471
Astralis,Astralis,NEW_TEAM,2026-01-29T11:39:55.377480
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-29T11:39:55.377480
Astralis,Astralis,NEW_TEAM,2026-01-29T11:39:55.379480
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-29T11:39:55.379480
Astralis,Astralis,NEW_TEAM,2026-01-29T11:39:55.381481
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-29T11:39:55.382482
Astralis,Astralis,NEW_TEAM,2026-01-29T11:39:55.383985
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-29T11:39:55.383985
Astralis,Astralis,NEW_TEAM,2026-01-29T11:39:55.386994
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-29T11:39:55.386994
Astralis,Astralis,NEW_TEAM,2026-01-29T11:39:55.388995
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-29T11:39:55.388995
Astralis,Astralis,NEW_TEAM,2026-01-29T11:39:55.390994
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-29T11:39:55.390994
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-29T11:39:55.392994
Astralis,Astralis,NEW_TEAM,2026-01-29T11:39:55.393994
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-29T11:39:55.395502
Astralis,Astralis,NEW_TEAM,2026-01-29T11:39:55.395502
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-29T11:39:55.397507
Astralis,Astralis,NEW_TEAM,2026-01-29T11:39:55.398505
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-29T11:39:55.400505
Astralis,Astralis,NEW_TEAM,2026-01-29T11:39:55.400505
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-29T11:39:55.402505
Astralis,Astralis,NEW_TEAM,2026-01-29T11:39:55.402505
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-29T11:39:55.405014
Astralis,Astralis,NEW_TEAM,2026-01-29T11:39:55.405014
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-29T11:39:55.407016
Astralis,Astralis,NEW_TEAM,2026-01-29T11:39:55.407016
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-29T11:39:55.409016
Astralis,Astralis,NEW_TEAM,2026-01-29T11:39:55.410016
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-29T11:40:02.829828
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T11:40:02.830828
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-29T11:40:02.831829
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T11:40:02.831829
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-29T11:40:02.832828
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T11:40:02.832828
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-29T11:40:02.834331
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T11:40:02.835338
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-29T11:40:02.836335
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T11:40:02.836335
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-29T11:40:02.837339
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T11:40:02.838338
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-29T11:40:02.839339
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T11:40:02.839339
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-29T11:40:02.840338
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T11:40:02.841339
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-29T11:40:02.842338
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T11:40:02.842338
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-29T11:40:02.843339
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T11:40:02.844340
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-29T11:40:02.845848
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T11:40:02.845848
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-29T11:40:02.846852
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T11:40:02.846852
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T11:40:02.848851
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-29T11:40:02.848851
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-29T11:40:10.876677
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T11:40:10.877676
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-29T11:40:10.878676
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T11:40:10.878676
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-29T11:40:10.880676
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T11:40:10.880676
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-29T11:40:10.882678
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T11:40:10.882678
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-29T11:40:10.884182
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T11:40:10.885187
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-29T11:40:10.886188
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T11:40:10.886188
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-29T11:40:10.888192
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T11:40:10.888192
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-29T11:40:10.890192
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T11:40:10.890192
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-29T11:40:10.891192
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T11:40:10.891192
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-29T11:40:10.893192
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T11:40:10.893192
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-29T11:40:10.894697
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T11:40:10.894697
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-29T11:40:10.896705
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T11:40:10.896705
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T11:40:10.898707
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-29T11:40:10.898707
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T11:40:10.900705
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-29T11:40:10.900705
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T11:40:10.901705
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-29T11:40:10.901705
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T11:40:10.902705
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-29T11:40:10.904209
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T11:40:10.905213
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-29T11:40:10.905213
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T11:40:10.907217
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-29T11:40:10.907217
Betclic Apogee,Betclic Apogee,NEW_TEAM,2026-01-29T11:40:20.912875
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T11:40:20.914381
Betclic Apogee,Betclic Apogee,NEW_TEAM,2026-01-29T11:40:20.917391
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T11:40:20.917391
Betclic Apogee,Betclic Apogee,NEW_TEAM,2026-01-29T11:40:20.920910
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T11:40:20.920910
Betclic Apogee,Betclic Apogee,NEW_TEAM,2026-01-29T11:40:20.925420
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T11:40:20.925420
Betclic Apogee,Betclic Apogee,NEW_TEAM,2026-01-29T11:40:20.930429
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T11:40:20.931429
Betclic Apogee,Betclic Apogee,NEW_TEAM,2026-01-29T11:40:20.934935
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T11:40:20.934935
Betclic Apogee,Betclic Apogee,NEW_TEAM,2026-01-29T11:40:20.938945
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T11:40:20.938945
Betclic Apogee,Betclic Apogee,NEW_TEAM,2026-01-29T11:40:20.941945
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T11:40:20.941945
Betclic Apogee,Betclic Apogee,NEW_TEAM,2026-01-29T11:40:20.944450
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T11:40:20.945455
Betclic Apogee,Betclic Apogee,NEW_TEAM,2026-01-29T11:40:20.947460
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T11:40:20.947460
Betclic Apogee,Betclic Apogee,NEW_TEAM,2026-01-29T11:40:20.951460
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T11:40:20.951460
Betclic Apogee,Betclic Apogee,NEW_TEAM,2026-01-29T11:40:20.953460
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T11:40:20.954460
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T11:40:20.955968
Betclic Apogee,Betclic Apogee,NEW_TEAM,2026-01-29T11:40:20.956972
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T11:40:20.957971
Betclic Apogee,Betclic Apogee,NEW_TEAM,2026-01-29T11:40:20.958972
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T11:40:20.960972
Betclic Apogee,Betclic Apogee,NEW_TEAM,2026-01-29T11:40:20.961972
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T11:40:20.962972
Betclic Apogee,Betclic Apogee,NEW_TEAM,2026-01-29T11:40:20.964475
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T11:40:20.965484
Betclic Apogee,Betclic Apogee,NEW_TEAM,2026-01-29T11:40:20.966481
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T11:40:20.968485
Betclic Apogee,Betclic Apogee,NEW_TEAM,2026-01-29T11:40:20.969484
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T11:40:32.470398
Betclic Apogee,Betclic Apogee,NEW_TEAM,2026-01-29T11:40:32.471397
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T11:40:32.473398
Betclic Apogee,Betclic Apogee,NEW_TEAM,2026-01-29T11:40:32.473398
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T11:40:32.475910
Betclic Apogee,Betclic Apogee,NEW_TEAM,2026-01-29T11:40:32.476911
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T11:40:32.477915
Betclic Apogee,Betclic Apogee,NEW_TEAM,2026-01-29T11:40:32.478915
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T11:40:32.480914
Betclic Apogee,Betclic Apogee,NEW_TEAM,2026-01-29T11:40:32.481914
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T11:40:32.483918
Betclic Apogee,Betclic Apogee,NEW_TEAM,2026-01-29T11:40:32.484914
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T11:40:32.486424
Betclic Apogee,Betclic Apogee,NEW_TEAM,2026-01-29T11:40:32.487427
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T11:40:32.488427
Betclic Apogee,Betclic Apogee,NEW_TEAM,2026-01-29T11:40:32.489427
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T11:40:32.491427
Betclic Apogee,Betclic Apogee,NEW_TEAM,2026-01-29T11:40:32.492427
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T11:40:32.493427
Betclic Apogee,Betclic Apogee,NEW_TEAM,2026-01-29T11:40:32.494930
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T11:40:32.495936
Betclic Apogee,Betclic Apogee,NEW_TEAM,2026-01-29T11:40:32.496934
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T11:40:32.498939
Betclic Apogee,Betclic Apogee,NEW_TEAM,2026-01-29T11:40:32.498939
Betclic Apogee,Betclic Apogee,NEW_TEAM,2026-01-29T11:40:32.501937
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T11:40:32.501937
Betclic Apogee,Betclic Apogee,NEW_TEAM,2026-01-29T11:40:32.503937
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T11:40:32.504937
Betclic Apogee,Betclic Apogee,NEW_TEAM,2026-01-29T11:40:32.506445
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T11:40:32.506445
Betclic Apogee,Betclic Apogee,NEW_TEAM,2026-01-29T11:40:32.508449
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T11:40:32.509449
Betclic Apogee,Betclic Apogee,NEW_TEAM,2026-01-29T11:40:32.511449
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T11:40:32.511449
Betclic Apogee,Betclic Apogee,NEW_TEAM,2026-01-29T11:40:32.513449
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T11:40:32.513449
Betclic Apogee,Betclic Apogee,NEW_TEAM,2026-01-29T11:40:32.515960
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T11:40:32.515960
Betclic Apogee,Betclic Apogee,NEW_TEAM,2026-01-29T11:40:32.518962
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T11:40:32.518962
Betclic Apogee,Betclic Apogee,NEW_TEAM,2026-01-29T11:40:32.520962
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-29T11:40:32.520962
Astralis,Astralis,NEW_TEAM,2026-01-29T11:40:44.012016
Betclic Apogee,Betclic Apogee,NEW_TEAM,2026-01-29T11:40:44.012016
Astralis,Astralis,NEW_TEAM,2026-01-29T11:40:44.015017
Betclic Apogee,Betclic Apogee,NEW_TEAM,2026-01-29T11:40:44.015520
Astralis,Astralis,NEW_TEAM,2026-01-29T11:40:44.017529
Betclic Apogee,Betclic Apogee,NEW_TEAM,2026-01-29T11:40:44.018528
Astralis,Astralis,NEW_TEAM,2026-01-29T11:40:44.020529
Betclic Apogee,Betclic Apogee,NEW_TEAM,2026-01-29T11:40:44.021528
Astralis,Astralis,NEW_TEAM,2026-01-29T11:40:44.023528
Betclic Apogee,Betclic Apogee,NEW_TEAM,2026-01-29T11:40:44.023528
Astralis,Astralis,NEW_TEAM,2026-01-29T11:40:44.026035
Betclic Apogee,Betclic Apogee,NEW_TEAM,2026-01-29T11:40:44.027037
Astralis,Astralis,NEW_TEAM,2026-01-29T11:40:44.029040
Betclic Apogee,Betclic Apogee,NEW_TEAM,2026-01-29T11:40:44.030042
Astralis,Astralis,NEW_TEAM,2026-01-29T11:40:44.032041
Betclic Apogee,Betclic Apogee,NEW_TEAM,2026-01-29T11:40:44.033041
Astralis,Astralis,NEW_TEAM,2026-01-29T11:40:44.035040
Betclic Apogee,Betclic Apogee,NEW_TEAM,2026-01-29T11:40:44.035543
Astralis,Astralis,NEW_TEAM,2026-01-29T11:40:44.037551
Betclic Apogee,Betclic Apogee,NEW_TEAM,2026-01-29T11:40:44.038552
Astralis,Astralis,NEW_TEAM,2026-01-29T11:40:44.040552
Betclic Apogee,Betclic Apogee,NEW_TEAM,2026-01-29T11:40:44.041552
Astralis,Astralis,NEW_TEAM,2026-01-29T11:40:44.043552
Betclic Apogee,Betclic Apogee,NEW_TEAM,2026-01-29T11:40:44.043552
Betclic Apogee,Betclic Apogee,NEW_TEAM,2026-01-29T11:40:44.046060
Astralis,Astralis,NEW_TEAM,2026-01-29T11:40:44.047061
Betclic Apogee,Betclic Apogee,NEW_TEAM,2026-01-29T11:40:44.049064
Astralis,Astralis,NEW_TEAM,2026-01-29T11:40:44.049064
Betclic Apogee,Betclic Apogee,NEW_TEAM,2026-01-29T11:40:44.052064
Astralis,Astralis,NEW_TEAM,2026-01-29T11:40:44.052568
Betclic Apogee,Betclic Apogee,NEW_TEAM,2026-01-29T11:40:44.055076
Astralis,Astralis,NEW_TEAM,2026-01-29T11:40:44.055076
Betclic Apogee,Betclic Apogee,NEW_TEAM,2026-01-29T11:40:44.057081
Astralis,Astralis,NEW_TEAM,2026-01-29T11:40:44.058084
Betclic Apogee,Betclic Apogee,NEW_TEAM,2026-01-29T11:40:44.060084
Astralis,Astralis,NEW_TEAM,2026-01-29T11:40:44.061084
Betclic Apogee,Betclic Apogee,NEW_TEAM,2026-01-29T11:40:44.063084
Astralis,Astralis,NEW_TEAM,2026-01-29T11:40:44.064085
Betclic Apogee,Betclic Apogee,NEW_TEAM,2026-01-29T11:40:44.065588
Astralis,Astralis,NEW_TEAM,2026-01-29T11:40:44.066594
Betclic Apogee,Betclic Apogee,NEW_TEAM,2026-01-29T11:40:44.068598
Astralis,Astralis,NEW_TEAM,2026-01-29T11:40:44.069598
Betclic Apogee,Betclic Apogee,NEW_TEAM,2026-01-29T11:40:55.523518
Astralis,Astralis,NEW_TEAM,2026-01-29T11:40:55.523518
Betclic Apogee,Betclic Apogee,NEW_TEAM,2026-01-29T11:40:55.526021
Astralis,Astralis,NEW_TEAM,2026-01-29T11:40:55.527027
Betclic Apogee,Betclic Apogee,NEW_TEAM,2026-01-29T11:40:55.529030
Astralis,Astralis,NEW_TEAM,2026-01-29T11:40:55.529030
Betclic Apogee,Betclic Apogee,NEW_TEAM,2026-01-29T11:40:55.531030
Astralis,Astralis,NEW_TEAM,2026-01-29T11:40:55.532030
Betclic Apogee,Betclic Apogee,NEW_TEAM,2026-01-29T11:40:55.534031
Astralis,Astralis,NEW_TEAM,2026-01-29T11:40:55.534031
Betclic Apogee,Betclic Apogee,NEW_TEAM,2026-01-29T11:40:55.536541
Astralis,Astralis,NEW_TEAM,2026-01-29T11:40:55.537539
Betclic Apogee,Betclic Apogee,NEW_TEAM,2026-01-29T11:40:55.539542
Astralis,Astralis,NEW_TEAM,2026-01-29T11:40:55.540542
Betclic Apogee,Betclic Apogee,NEW_TEAM,2026-01-29T11:40:55.542542
Astralis,Astralis,NEW_TEAM,2026-01-29T11:40:55.543542
Betclic Apogee,Betclic Apogee,NEW_TEAM,2026-01-29T11:40:55.545542
Astralis,Astralis,NEW_TEAM,2026-01-29T11:40:55.546046
Betclic Apogee,Betclic Apogee,NEW_TEAM,2026-01-29T11:40:55.548053
Astralis,Astralis,NEW_TEAM,2026-01-29T11:40:55.549054
Betclic Apogee,Betclic Apogee,NEW_TEAM,2026-01-29T11:40:55.551563
Astralis,Astralis,NEW_TEAM,2026-01-29T11:40:55.551563
Betclic Apogee,Betclic Apogee,NEW_TEAM,2026-01-29T11:40:55.553562
Astralis,Astralis,NEW_TEAM,2026-01-29T11:40:55.554562
Astralis,Astralis,NEW_TEAM,2026-01-29T11:40:55.557070
Betclic Apogee,Betclic Apogee,NEW_TEAM,2026-01-29T11:40:55.557070
Astralis,Astralis,NEW_TEAM,2026-01-29T11:40:55.559073
Betclic Apogee,Betclic Apogee,NEW_TEAM,2026-01-29T11:40:55.560073
Astralis,Astralis,NEW_TEAM,2026-01-29T11:40:55.562074
Betclic Apogee,Betclic Apogee,NEW_TEAM,2026-01-29T11:40:55.563074
Astralis,Astralis,NEW_TEAM,2026-01-29T11:40:55.565577
Betclic Apogee,Betclic Apogee,NEW_TEAM,2026-01-29T11:40:55.565577
Astralis,Astralis,NEW_TEAM,2026-01-29T11:40:55.567581
Betclic Apogee,Betclic Apogee,NEW_TEAM,2026-01-29T11:40:55.568585
Astralis,Astralis,NEW_TEAM,2026-01-29T11:40:55.570585
Betclic Apogee,Betclic Apogee,NEW_TEAM,2026-01-29T11:40:55.571585
Astralis,Astralis,NEW_TEAM,2026-01-29T11:40:55.573585
Betclic Apogee,Betclic Apogee,NEW_TEAM,2026-01-29T11:40:55.574584
Astralis,Astralis,NEW_TEAM,2026-01-29T11:40:55.576088
Betclic Apogee,Betclic Apogee,NEW_TEAM,2026-01-29T11:40:55.577095
Astralis,Astralis,NEW_TEAM,2026-01-29T11:40:55.579095
Betclic Apogee,Betclic Apogee,NEW_TEAM,2026-01-29T11:40:55.579095
Astralis,Astralis,NEW_TEAM,2026-01-29T11:40:55.581096
Betclic Apogee,Betclic Apogee,NEW_TEAM,2026-01-29T11:40:55.582096
Astralis,Astralis,NEW_TEAM,2026-01-29T11:41:07.360096
LEGACY,LEGACY,STATIC_CANONICAL,2026-01-29T11:41:07.361096
Astralis,Astralis,NEW_TEAM,2026-01-29T11:41:07.363095
