raw_name,canonical_name,normalization_type,timestamp
Falcons,Team Falcons,STATIC,2026-04-07T09:17:16.417557
FURIA,FURIA,STATIC_CANONICAL,2026-04-07T09:17:16.417557
Falcons,Team Falcons,STATIC,2026-04-07T09:17:16.419557
FURIA,FURIA,STATIC_CANONICAL,2026-04-07T09:17:16.420061
Falcons,Team Falcons,STATIC,2026-04-07T09:17:16.422071
FURIA,FURIA,STATIC_CANONICAL,2026-04-07T09:17:16.422071
Falcons,Team Falcons,STATIC,2026-04-07T09:17:16.424070
FURIA,FURIA,STATIC_CANONICAL,2026-04-07T09:17:16.424070
Falcons,Team Falcons,STATIC,2026-04-07T09:17:16.425070
FURIA,FURIA,STATIC_CANONICAL,2026-04-07T09:17:16.425070
Falcons,Team Falcons,STATIC,2026-04-07T09:17:16.427070
FURIA,FURIA,STATIC_CANONICAL,2026-04-07T09:17:16.428070
Falcons,Team Falcons,STATIC,2026-04-07T09:17:31.437622
NAVI,NAVI,NEW_TEAM,2026-04-07T09:17:31.438623
Falcons,Team Falcons,STATIC,2026-04-07T09:17:31.440125
NAVI,NAVI,NEW_TEAM,2026-04-07T09:17:31.441130
Falcons,Team Falcons,STATIC,2026-04-07T09:17:31.443134
NAVI,NAVI,NEW_TEAM,2026-04-07T09:17:31.444134
Falcons,Team Falcons,STATIC,2026-04-07T09:17:31.445134
NAVI,NAVI,NEW_TEAM,2026-04-07T09:17:31.446134
Falcons,Team Falcons,STATIC,2026-04-07T09:17:31.448135
NAVI,NAVI,NEW_TEAM,2026-04-07T09:17:31.448135
Falcons,Team Falcons,STATIC,2026-04-07T09:17:31.449638
NAVI,NAVI,NEW_TEAM,2026-04-07T09:17:31.450643
Falcons,Team Falcons,STATIC,2026-04-07T09:17:31.452646
NAVI,NAVI,NEW_TEAM,2026-04-07T09:17:31.452646
Falcons,Team Falcons,STATIC,2026-04-07T09:17:31.454646
NAVI,NAVI,NEW_TEAM,2026-04-07T09:17:31.455647
Falcons,Team Falcons,STATIC,2026-04-07T09:17:31.457646
NAVI,NAVI,NEW_TEAM,2026-04-07T09:17:31.458648
Falcons,Team Falcons,STATIC,2026-04-07T09:17:31.460150
NAVI,NAVI,NEW_TEAM,2026-04-07T09:17:31.460150
Falcons,Team Falcons,STATIC,2026-04-07T09:17:31.462159
NAVI,NAVI,NEW_TEAM,2026-04-07T09:17:31.463158
Falcons,Team Falcons,STATIC,2026-04-07T09:17:31.465159
NAVI,NAVI,NEW_TEAM,2026-04-07T09:17:31.466160
NAVI,NAVI,NEW_TEAM,2026-04-07T09:17:31.468158
Falcons,Team Falcons,STATIC,2026-04-07T09:17:31.468158
NAVI,NAVI,NEW_TEAM,2026-04-07T09:17:31.470667
Falcons,Team Falcons,STATIC,2026-04-07T09:17:31.470667
NAVI,NAVI,NEW_TEAM,2026-04-07T09:17:31.473670
Falcons,Team Falcons,STATIC,2026-04-07T09:17:31.473670
NAVI,NAVI,NEW_TEAM,2026-04-07T09:17:31.475670
Falcons,Team Falcons,STATIC,2026-04-07T09:17:31.475670
NAVI,NAVI,NEW_TEAM,2026-04-07T09:17:31.478670
Falcons,Team Falcons,STATIC,2026-04-07T09:17:31.478670
NAVI,NAVI,NEW_TEAM,2026-04-07T09:17:31.481181
Falcons,Team Falcons,STATIC,2026-04-07T09:17:31.481181
NAVI,NAVI,NEW_TEAM,2026-04-07T09:17:31.483182
Falcons,Team Falcons,STATIC,2026-04-07T09:17:31.483182
NAVI,NAVI,NEW_TEAM,2026-04-07T09:17:31.485182
Falcons,Team Falcons,STATIC,2026-04-07T09:17:31.485182
NAVI,NAVI,NEW_TEAM,2026-04-07T09:17:31.487183
Falcons,Team Falcons,STATIC,2026-04-07T09:17:31.488183
NAVI,NAVI,NEW_TEAM,2026-04-07T09:17:31.489686
Falcons,Team Falcons,STATIC,2026-04-07T09:17:31.490690
NAVI,NAVI,NEW_TEAM,2026-04-07T09:17:49.212151
Falcons,Team Falcons,STATIC,2026-04-07T09:17:49.212151
NAVI,NAVI,NEW_TEAM,2026-04-07T09:17:49.214155
Falcons,Team Falcons,STATIC,2026-04-07T09:17:49.215155
NAVI,NAVI,NEW_TEAM,2026-04-07T09:17:49.217157
Falcons,Team Falcons,STATIC,2026-04-07T09:17:49.217157
NAVI,NAVI,NEW_TEAM,2026-04-07T09:17:49.219155
Falcons,Team Falcons,STATIC,2026-04-07T09:17:49.220155
NAVI,NAVI,NEW_TEAM,2026-04-07T09:17:49.221663
Falcons,Team Falcons,STATIC,2026-04-07T09:17:49.221663
NAVI,NAVI,NEW_TEAM,2026-04-07T09:17:49.224666
Falcons,Team Falcons,STATIC,2026-04-07T09:17:49.224666
NAVI,NAVI,NEW_TEAM,2026-04-07T09:17:49.227666
Falcons,Team Falcons,STATIC,2026-04-07T09:17:49.227666
NAVI,NAVI,NEW_TEAM,2026-04-07T09:17:49.230169
Falcons,Team Falcons,STATIC,2026-04-07T09:17:49.230169
NAVI,NAVI,NEW_TEAM,2026-04-07T09:17:49.232173
Falcons,Team Falcons,STATIC,2026-04-07T09:17:49.232173
NAVI,NAVI,NEW_TEAM,2026-04-07T09:17:49.235177
Falcons,Team Falcons,STATIC,2026-04-07T09:17:49.235177
NAVI,NAVI,NEW_TEAM,2026-04-07T09:17:49.237177
Falcons,Team Falcons,STATIC,2026-04-07T09:17:49.237177
NAVI,NAVI,NEW_TEAM,2026-04-07T09:17:49.240178
Falcons,Team Falcons,STATIC,2026-04-07T09:17:49.240682
Falcons,Team Falcons,STATIC,2026-04-07T09:17:49.241687
NAVI,NAVI,NEW_TEAM,2026-04-07T09:17:49.242686
Falcons,Team Falcons,STATIC,2026-04-07T09:17:49.244690
NAVI,NAVI,NEW_TEAM,2026-04-07T09:17:49.245690
Falcons,Team Falcons,STATIC,2026-04-07T09:17:49.247194
NAVI,NAVI,NEW_TEAM,2026-04-07T09:17:49.248199
Falcons,Team Falcons,STATIC,2026-04-07T09:17:49.249199
NAVI,NAVI,NEW_TEAM,2026-04-07T09:17:49.250701
Falcons,Team Falcons,STATIC,2026-04-07T09:17:49.251707
NAVI,NAVI,NEW_TEAM,2026-04-07T09:17:49.252710
Falcons,Team Falcons,STATIC,2026-04-07T09:17:49.254711
NAVI,NAVI,NEW_TEAM,2026-04-07T09:17:49.255710
Falcons,Team Falcons,STATIC,2026-04-07T09:17:49.257710
NAVI,NAVI,NEW_TEAM,2026-04-07T09:17:49.257710
Falcons,Team Falcons,STATIC,2026-04-07T09:17:49.260213
NAVI,NAVI,NEW_TEAM,2026-04-07T09:17:49.260213
Falcons,Team Falcons,STATIC,2026-04-07T09:17:49.262218
NAVI,NAVI,NEW_TEAM,2026-04-07T09:17:49.263221
Falcons,Team Falcons,STATIC,2026-04-07T09:17:49.265221
NAVI,NAVI,NEW_TEAM,2026-04-07T09:17:49.266221
Falcons,Team Falcons,STATIC,2026-04-07T09:18:05.761310
NAVI,NAVI,NEW_TEAM,2026-04-07T09:18:05.762315
Falcons,Team Falcons,STATIC,2026-04-07T09:18:05.764318
NAVI,NAVI,NEW_TEAM,2026-04-07T09:18:05.764318
Falcons,Team Falcons,STATIC,2026-04-07T09:18:05.766318
NAVI,NAVI,NEW_TEAM,2026-04-07T09:18:05.767822
Falcons,Team Falcons,STATIC,2026-04-07T09:18:05.768826
NAVI,NAVI,NEW_TEAM,2026-04-07T09:18:05.769826
Falcons,Team Falcons,STATIC,2026-04-07T09:18:05.771330
NAVI,NAVI,NEW_TEAM,2026-04-07T09:18:05.772335
Falcons,Team Falcons,STATIC,2026-04-07T09:18:05.774341
NAVI,NAVI,NEW_TEAM,2026-04-07T09:18:05.775338
Falcons,Team Falcons,STATIC,2026-04-07T09:18:05.776339
NAVI,NAVI,NEW_TEAM,2026-04-07T09:18:05.777339
Falcons,Team Falcons,STATIC,2026-04-07T09:18:05.779339
NAVI,NAVI,NEW_TEAM,2026-04-07T09:18:05.779339
Falcons,Team Falcons,STATIC,2026-04-07T09:18:05.781846
NAVI,NAVI,NEW_TEAM,2026-04-07T09:18:05.782851
Falcons,Team Falcons,STATIC,2026-04-07T09:18:05.784850
NAVI,NAVI,NEW_TEAM,2026-04-07T09:18:05.784850
Falcons,Team Falcons,STATIC,2026-04-07T09:18:05.786850
NAVI,NAVI,NEW_TEAM,2026-04-07T09:18:05.787850
Falcons,Team Falcons,STATIC,2026-04-07T09:18:05.788850
NAVI,NAVI,NEW_TEAM,2026-04-07T09:18:05.789850
NAVI,NAVI,NEW_TEAM,2026-04-07T09:18:05.792358
Falcons,Team Falcons,STATIC,2026-04-07T09:18:05.793361
NAVI,NAVI,NEW_TEAM,2026-04-07T09:18:05.795362
Falcons,Team Falcons,STATIC,2026-04-07T09:18:05.795362
NAVI,NAVI,NEW_TEAM,2026-04-07T09:18:05.797362
Falcons,Team Falcons,STATIC,2026-04-07T09:18:05.797362
NAVI,NAVI,NEW_TEAM,2026-04-07T09:18:05.799362
Falcons,Team Falcons,STATIC,2026-04-07T09:18:05.799362
NAVI,NAVI,NEW_TEAM,2026-04-07T09:18:05.802870
Falcons,Team Falcons,STATIC,2026-04-07T09:18:05.802870
NAVI,NAVI,NEW_TEAM,2026-04-07T09:18:05.804874
Falcons,Team Falcons,STATIC,2026-04-07T09:18:05.804874
NAVI,NAVI,NEW_TEAM,2026-04-07T09:18:05.806873
Falcons,Team Falcons,STATIC,2026-04-07T09:18:05.807874
NAVI,NAVI,NEW_TEAM,2026-04-07T09:18:05.809873
Falcons,Team Falcons,STATIC,2026-04-07T09:18:05.809873
NAVI,NAVI,NEW_TEAM,2026-04-07T09:18:05.812383
Falcons,Team Falcons,STATIC,2026-04-07T09:18:05.812383
NAVI,NAVI,NEW_TEAM,2026-04-07T09:18:05.815386
Falcons,Team Falcons,STATIC,2026-04-07T09:18:05.815386
Falcons,Team Falcons,STATIC,2026-04-07T09:18:18.359612
NRG,NRG,STATIC_CANONICAL,2026-04-07T09:18:18.361115
Falcons,Team Falcons,STATIC,2026-04-07T09:18:18.362120
NRG,NRG,STATIC_CANONICAL,2026-04-07T09:18:18.362120
Falcons,Team Falcons,STATIC,2026-04-07T09:18:18.364123
NRG,NRG,STATIC_CANONICAL,2026-04-07T09:18:18.364123
Falcons,Team Falcons,STATIC,2026-04-07T09:18:18.365123
NRG,NRG,STATIC_CANONICAL,2026-04-07T09:18:18.366123
Falcons,Team Falcons,STATIC,2026-04-07T09:18:18.367123
NRG,NRG,STATIC_CANONICAL,2026-04-07T09:18:18.367123
Falcons,Team Falcons,STATIC,2026-04-07T09:18:18.369123
NRG,NRG,STATIC_CANONICAL,2026-04-07T09:18:18.369123
Falcons,Team Falcons,STATIC,2026-04-07T09:18:18.370123
NRG,NRG,STATIC_CANONICAL,2026-04-07T09:18:18.371123
Falcons,Team Falcons,STATIC,2026-04-07T09:18:18.371626
NRG,NRG,STATIC_CANONICAL,2026-04-07T09:18:18.372630
Falcons,Team Falcons,STATIC,2026-04-07T09:18:18.373633
NRG,NRG,STATIC_CANONICAL,2026-04-07T09:18:18.373633
Falcons,Team Falcons,STATIC,2026-04-07T09:18:18.375634
NRG,NRG,STATIC_CANONICAL,2026-04-07T09:18:18.375634
Falcons,Team Falcons,STATIC,2026-04-07T09:18:18.377633
NRG,NRG,STATIC_CANONICAL,2026-04-07T09:18:18.377633
Falcons,Team Falcons,STATIC,2026-04-07T09:18:18.378634
NRG,NRG,STATIC_CANONICAL,2026-04-07T09:18:18.379633
NRG,NRG,STATIC_CANONICAL,2026-04-07T09:18:18.379633
Falcons,Team Falcons,STATIC,2026-04-07T09:18:18.381136
NRG,NRG,STATIC_CANONICAL,2026-04-07T09:18:18.382142
Falcons,Team Falcons,STATIC,2026-04-07T09:18:18.382142
NRG,NRG,STATIC_CANONICAL,2026-04-07T09:18:18.384144
Falcons,Team Falcons,STATIC,2026-04-07T09:18:18.384144
NRG,NRG,STATIC_CANONICAL,2026-04-07T09:18:18.385144
Falcons,Team Falcons,STATIC,2026-04-07T09:18:18.385144
NRG,NRG,STATIC_CANONICAL,2026-04-07T09:18:18.387144
Falcons,Team Falcons,STATIC,2026-04-07T09:18:18.387144
NRG,NRG,STATIC_CANONICAL,2026-04-07T09:18:18.388144
Falcons,Team Falcons,STATIC,2026-04-07T09:18:18.389144
NRG,NRG,STATIC_CANONICAL,2026-04-07T09:18:18.390145
Falcons,Team Falcons,STATIC,2026-04-07T09:18:18.391143
NRG,NRG,STATIC_CANONICAL,2026-04-07T09:18:34.434921
Falcons,Team Falcons,STATIC,2026-04-07T09:18:34.434921
NRG,NRG,STATIC_CANONICAL,2026-04-07T09:18:34.436922
Falcons,Team Falcons,STATIC,2026-04-07T09:18:34.436922
NRG,NRG,STATIC_CANONICAL,2026-04-07T09:18:34.438922
Falcons,Team Falcons,STATIC,2026-04-07T09:18:34.438922
NRG,NRG,STATIC_CANONICAL,2026-04-07T09:18:34.441429
Falcons,Team Falcons,STATIC,2026-04-07T09:18:34.441429
NRG,NRG,STATIC_CANONICAL,2026-04-07T09:18:34.443436
Falcons,Team Falcons,STATIC,2026-04-07T09:18:34.444441
NRG,NRG,STATIC_CANONICAL,2026-04-07T09:18:34.446441
Falcons,Team Falcons,STATIC,2026-04-07T09:18:34.446441
NRG,NRG,STATIC_CANONICAL,2026-04-07T09:18:34.448440
Falcons,Team Falcons,STATIC,2026-04-07T09:18:34.448440
NRG,NRG,STATIC_CANONICAL,2026-04-07T09:18:34.450441
Falcons,Team Falcons,STATIC,2026-04-07T09:18:34.451442
NRG,NRG,STATIC_CANONICAL,2026-04-07T09:18:34.452951
Falcons,Team Falcons,STATIC,2026-04-07T09:18:34.452951
NRG,NRG,STATIC_CANONICAL,2026-04-07T09:18:34.454956
Falcons,Team Falcons,STATIC,2026-04-07T09:18:34.455957
NRG,NRG,STATIC_CANONICAL,2026-04-07T09:18:34.456955
Falcons,Team Falcons,STATIC,2026-04-07T09:18:34.456955
NRG,NRG,STATIC_CANONICAL,2026-04-07T09:18:34.458955
Falcons,Team Falcons,STATIC,2026-04-07T09:18:34.459957
Falcons,Team Falcons,STATIC,2026-04-07T09:18:34.462471
NRG,NRG,STATIC_CANONICAL,2026-04-07T09:18:34.462471
Falcons,Team Falcons,STATIC,2026-04-07T09:18:34.464475
NRG,NRG,STATIC_CANONICAL,2026-04-07T09:18:34.464475
Falcons,Team Falcons,STATIC,2026-04-07T09:18:34.466476
NRG,NRG,STATIC_CANONICAL,2026-04-07T09:18:34.467476
Falcons,Team Falcons,STATIC,2026-04-07T09:18:34.469476
NRG,NRG,STATIC_CANONICAL,2026-04-07T09:18:34.469476
Falcons,Team Falcons,STATIC,2026-04-07T09:18:34.471979
NRG,NRG,STATIC_CANONICAL,2026-04-07T09:18:34.471979
Falcons,Team Falcons,STATIC,2026-04-07T09:18:34.474989
NRG,NRG,STATIC_CANONICAL,2026-04-07T09:18:34.474989
Falcons,Team Falcons,STATIC,2026-04-07T09:18:34.477988
NRG,NRG,STATIC_CANONICAL,2026-04-07T09:18:34.477988
Falcons,Team Falcons,STATIC,2026-04-07T09:18:34.479988
NRG,NRG,STATIC_CANONICAL,2026-04-07T09:18:34.481492
Falcons,Team Falcons,STATIC,2026-04-07T09:18:34.483498
NRG,NRG,STATIC_CANONICAL,2026-04-07T09:18:34.484502
Aurora,Aurora Gaming,STATIC,2026-04-07T09:18:52.444769
FaZe,FaZe Clan,STATIC,2026-04-07T09:18:52.444769
Aurora,Aurora Gaming,STATIC,2026-04-07T09:18:52.447767
FaZe,FaZe Clan,STATIC,2026-04-07T09:18:52.448767
Aurora,Aurora Gaming,STATIC,2026-04-07T09:18:52.450767
FaZe,FaZe Clan,STATIC,2026-04-07T09:18:52.450767
Aurora,Aurora Gaming,STATIC,2026-04-07T09:18:52.452270
FaZe,FaZe Clan,STATIC,2026-04-07T09:18:52.453279
Aurora,Aurora Gaming,STATIC,2026-04-07T09:18:52.455283
FaZe,FaZe Clan,STATIC,2026-04-07T09:18:52.455283
Aurora,Aurora Gaming,STATIC,2026-04-07T09:18:52.458283
FaZe,FaZe Clan,STATIC,2026-04-07T09:18:52.458283
Aurora,Aurora Gaming,STATIC,2026-04-07T09:18:52.460284
FaZe,FaZe Clan,STATIC,2026-04-07T09:18:52.461789
Aurora,Aurora Gaming,STATIC,2026-04-07T09:18:52.463795
FaZe,FaZe Clan,STATIC,2026-04-07T09:18:52.463795
Aurora,Aurora Gaming,STATIC,2026-04-07T09:18:52.466798
FaZe,FaZe Clan,STATIC,2026-04-07T09:18:52.466798
Aurora,Aurora Gaming,STATIC,2026-04-07T09:18:52.468799
FaZe,FaZe Clan,STATIC,2026-04-07T09:18:52.469798
Aurora,Aurora Gaming,STATIC,2026-04-07T09:18:52.472302
FaZe,FaZe Clan,STATIC,2026-04-07T09:18:52.472302
Aurora,Aurora Gaming,STATIC,2026-04-07T09:18:52.475311
FaZe,FaZe Clan,STATIC,2026-04-07T09:18:52.475311
FaZe,FaZe Clan,STATIC,2026-04-07T09:18:52.477311
Aurora,Aurora Gaming,STATIC,2026-04-07T09:18:52.477311
FaZe,FaZe Clan,STATIC,2026-04-07T09:18:52.479311
Aurora,Aurora Gaming,STATIC,2026-04-07T09:18:52.480311
FaZe,FaZe Clan,STATIC,2026-04-07T09:18:52.482819
Aurora,Aurora Gaming,STATIC,2026-04-07T09:18:52.482819
FaZe,FaZe Clan,STATIC,2026-04-07T09:18:52.484821
Aurora,Aurora Gaming,STATIC,2026-04-07T09:18:52.485821
FaZe,FaZe Clan,STATIC,2026-04-07T09:18:52.487822
Aurora,Aurora Gaming,STATIC,2026-04-07T09:18:52.487822
FaZe,FaZe Clan,STATIC,2026-04-07T09:18:52.489821
Aurora,Aurora Gaming,STATIC,2026-04-07T09:18:52.489821
FaZe,FaZe Clan,STATIC,2026-04-07T09:18:52.491821
Aurora,Aurora Gaming,STATIC,2026-04-07T09:18:52.491821
FaZe,FaZe Clan,STATIC,2026-04-07T09:18:52.493331
Aurora,Aurora Gaming,STATIC,2026-04-07T09:18:52.493331
FaZe,FaZe Clan,STATIC,2026-04-07T09:18:52.495334
Aurora,Aurora Gaming,STATIC,2026-04-07T09:18:52.496334
FaZe,FaZe Clan,STATIC,2026-04-07T09:18:52.497334
Aurora,Aurora Gaming,STATIC,2026-04-07T09:18:52.498334
FaZe,FaZe Clan,STATIC,2026-04-07T09:18:52.499334
Aurora,Aurora Gaming,STATIC,2026-04-07T09:18:52.499334
FaZe,FaZe Clan,STATIC,2026-04-07T09:18:52.501838
Aurora,Aurora Gaming,STATIC,2026-04-07T09:18:52.501838
FaZe,FaZe Clan,STATIC,2026-04-07T09:19:10.003814
Aurora,Aurora Gaming,STATIC,2026-04-07T09:19:10.003814
FaZe,FaZe Clan,STATIC,2026-04-07T09:19:10.005816
Aurora,Aurora Gaming,STATIC,2026-04-07T09:19:10.006817
FaZe,FaZe Clan,STATIC,2026-04-07T09:19:10.008816
Aurora,Aurora Gaming,STATIC,2026-04-07T09:19:10.008816
FaZe,FaZe Clan,STATIC,2026-04-07T09:19:10.010816
Aurora,Aurora Gaming,STATIC,2026-04-07T09:19:10.010816
FaZe,FaZe Clan,STATIC,2026-04-07T09:19:10.014326
Aurora,Aurora Gaming,STATIC,2026-04-07T09:19:10.014326
FaZe,FaZe Clan,STATIC,2026-04-07T09:19:10.016330
Aurora,Aurora Gaming,STATIC,2026-04-07T09:19:10.016330
FaZe,FaZe Clan,STATIC,2026-04-07T09:19:10.018330
Aurora,Aurora Gaming,STATIC,2026-04-07T09:19:10.019330
FaZe,FaZe Clan,STATIC,2026-04-07T09:19:10.020330
Aurora,Aurora Gaming,STATIC,2026-04-07T09:19:10.021330
FaZe,FaZe Clan,STATIC,2026-04-07T09:19:10.022833
Aurora,Aurora Gaming,STATIC,2026-04-07T09:19:10.022833
FaZe,FaZe Clan,STATIC,2026-04-07T09:19:10.024842
Aurora,Aurora Gaming,STATIC,2026-04-07T09:19:10.024842
FaZe,FaZe Clan,STATIC,2026-04-07T09:19:10.026842
Aurora,Aurora Gaming,STATIC,2026-04-07T09:19:10.026842
FaZe,FaZe Clan,STATIC,2026-04-07T09:19:10.029842
Aurora,Aurora Gaming,STATIC,2026-04-07T09:19:10.029842
Aurora,Aurora Gaming,STATIC,2026-04-07T09:19:10.032345
FaZe,FaZe Clan,STATIC,2026-04-07T09:19:10.032345
Aurora,Aurora Gaming,STATIC,2026-04-07T09:19:10.035353
FaZe,FaZe Clan,STATIC,2026-04-07T09:19:10.035353
Aurora,Aurora Gaming,STATIC,2026-04-07T09:19:10.038352
FaZe,FaZe Clan,STATIC,2026-04-07T09:19:10.038352
Aurora,Aurora Gaming,STATIC,2026-04-07T09:19:10.041353
FaZe,FaZe Clan,STATIC,2026-04-07T09:19:10.042352
Aurora,Aurora Gaming,STATIC,2026-04-07T09:19:10.044866
FaZe,FaZe Clan,STATIC,2026-04-07T09:19:10.045867
Aurora,Aurora Gaming,STATIC,2026-04-07T09:19:10.048865
FaZe,FaZe Clan,STATIC,2026-04-07T09:19:10.048865
Aurora,Aurora Gaming,STATIC,2026-04-07T09:19:10.050866
FaZe,FaZe Clan,STATIC,2026-04-07T09:19:10.052369
Aurora,Aurora Gaming,STATIC,2026-04-07T09:19:10.055379
FaZe,FaZe Clan,STATIC,2026-04-07T09:19:10.055379
Aurora,Aurora Gaming,STATIC,2026-04-07T09:19:10.058377
FaZe,FaZe Clan,STATIC,2026-04-07T09:19:10.058377
FaZe,FaZe Clan,STATIC,2026-04-07T09:19:27.208230
Aurora,Aurora Gaming,STATIC,2026-04-07T09:19:27.208230
FaZe,FaZe Clan,STATIC,2026-04-07T09:19:27.210230
Aurora,Aurora Gaming,STATIC,2026-04-07T09:19:27.210230
FaZe,FaZe Clan,STATIC,2026-04-07T09:19:27.211230
Aurora,Aurora Gaming,STATIC,2026-04-07T09:19:27.211230
FaZe,FaZe Clan,STATIC,2026-04-07T09:19:27.213739
Aurora,Aurora Gaming,STATIC,2026-04-07T09:19:27.214738
FaZe,FaZe Clan,STATIC,2026-04-07T09:19:27.215741
Aurora,Aurora Gaming,STATIC,2026-04-07T09:19:27.215741
FaZe,FaZe Clan,STATIC,2026-04-07T09:19:27.217741
Aurora,Aurora Gaming,STATIC,2026-04-07T09:19:27.217741
FaZe,FaZe Clan,STATIC,2026-04-07T09:19:27.219744
Aurora,Aurora Gaming,STATIC,2026-04-07T09:19:27.220741
FaZe,FaZe Clan,STATIC,2026-04-07T09:19:27.221741
Aurora,Aurora Gaming,STATIC,2026-04-07T09:19:27.222741
FaZe,FaZe Clan,STATIC,2026-04-07T09:19:27.224249
Aurora,Aurora Gaming,STATIC,2026-04-07T09:19:27.224249
FaZe,FaZe Clan,STATIC,2026-04-07T09:19:27.226253
Aurora,Aurora Gaming,STATIC,2026-04-07T09:19:27.226253
FaZe,FaZe Clan,STATIC,2026-04-07T09:19:27.227252
Aurora,Aurora Gaming,STATIC,2026-04-07T09:19:27.228252
FaZe,FaZe Clan,STATIC,2026-04-07T09:19:27.229253
Aurora,Aurora Gaming,STATIC,2026-04-07T09:19:27.230253
Aurora,Aurora Gaming,STATIC,2026-04-07T09:19:27.231253
FaZe,FaZe Clan,STATIC,2026-04-07T09:19:27.231253
Aurora,Aurora Gaming,STATIC,2026-04-07T09:19:27.233761
FaZe,FaZe Clan,STATIC,2026-04-07T09:19:27.234762
Aurora,Aurora Gaming,STATIC,2026-04-07T09:19:27.237767
FaZe,FaZe Clan,STATIC,2026-04-07T09:19:27.237767
Aurora,Aurora Gaming,STATIC,2026-04-07T09:19:27.240767
FaZe,FaZe Clan,STATIC,2026-04-07T09:19:27.240767
Aurora,Aurora Gaming,STATIC,2026-04-07T09:19:27.242766
FaZe,FaZe Clan,STATIC,2026-04-07T09:19:27.243269
Aurora,Aurora Gaming,STATIC,2026-04-07T09:19:27.245277
FaZe,FaZe Clan,STATIC,2026-04-07T09:19:27.245277
Aurora,Aurora Gaming,STATIC,2026-04-07T09:19:27.247277
FaZe,FaZe Clan,STATIC,2026-04-07T09:19:27.247277
Aurora,Aurora Gaming,STATIC,2026-04-07T09:19:27.249277
FaZe,FaZe Clan,STATIC,2026-04-07T09:19:27.250278
Aurora,Aurora Gaming,STATIC,2026-04-07T09:19:27.251278
FaZe,FaZe Clan,STATIC,2026-04-07T09:19:27.251278
Aurora,Aurora Gaming,STATIC,2026-04-07T09:19:27.253786
FaZe,FaZe Clan,STATIC,2026-04-07T09:19:27.253786
Aurora,Aurora Gaming,STATIC,2026-04-07T09:19:27.255289
FaZe,FaZe Clan,STATIC,2026-04-07T09:19:27.256293
FaZe,FaZe Clan,STATIC,2026-04-07T09:19:45.949976
TYLOO,Tyloo,STATIC,2026-04-07T09:19:45.949976
FaZe,FaZe Clan,STATIC,2026-04-07T09:19:45.951973
TYLOO,Tyloo,STATIC,2026-04-07T09:19:45.951973
FaZe,FaZe Clan,STATIC,2026-04-07T09:19:45.954485
TYLOO,Tyloo,STATIC,2026-04-07T09:19:45.954485
FaZe,FaZe Clan,STATIC,2026-04-07T09:19:45.956490
TYLOO,Tyloo,STATIC,2026-04-07T09:19:45.956490
FaZe,FaZe Clan,STATIC,2026-04-07T09:19:45.958490
TYLOO,Tyloo,STATIC,2026-04-07T09:19:45.958490
FaZe,FaZe Clan,STATIC,2026-04-07T09:19:45.960490
TYLOO,Tyloo,STATIC,2026-04-07T09:19:45.960490
FaZe,FaZe Clan,STATIC,2026-04-07T09:19:45.962993
TYLOO,Tyloo,STATIC,2026-04-07T09:19:45.962993
FaZe,FaZe Clan,STATIC,2026-04-07T09:19:45.965002
TYLOO,Tyloo,STATIC,2026-04-07T09:19:45.965002
FaZe,FaZe Clan,STATIC,2026-04-07T09:19:45.968007
TYLOO,Tyloo,STATIC,2026-04-07T09:19:45.968007
FaZe,FaZe Clan,STATIC,2026-04-07T09:19:45.970007
TYLOO,Tyloo,STATIC,2026-04-07T09:19:45.970007
FaZe,FaZe Clan,STATIC,2026-04-07T09:19:45.972006
TYLOO,Tyloo,STATIC,2026-04-07T09:19:45.972006
FaZe,FaZe Clan,STATIC,2026-04-07T09:19:45.973510
TYLOO,Tyloo,STATIC,2026-04-07T09:19:45.974515
TYLOO,Tyloo,STATIC,2026-04-07T09:19:45.976518
FaZe,FaZe Clan,STATIC,2026-04-07T09:19:45.976518
TYLOO,Tyloo,STATIC,2026-04-07T09:19:45.978518
FaZe,FaZe Clan,STATIC,2026-04-07T09:19:45.978518
TYLOO,Tyloo,STATIC,2026-04-07T09:19:45.979518
FaZe,FaZe Clan,STATIC,2026-04-07T09:19:45.980518
TYLOO,Tyloo,STATIC,2026-04-07T09:19:45.983023
FaZe,FaZe Clan,STATIC,2026-04-07T09:19:45.983023
TYLOO,Tyloo,STATIC,2026-04-07T09:19:45.986034
FaZe,FaZe Clan,STATIC,2026-04-07T09:19:45.986034
TYLOO,Tyloo,STATIC,2026-04-07T09:19:45.988033
FaZe,FaZe Clan,STATIC,2026-04-07T09:19:45.988033
TYLOO,Tyloo,STATIC,2026-04-07T09:19:45.990033
FaZe,FaZe Clan,STATIC,2026-04-07T09:19:45.990033
TYLOO,Tyloo,STATIC,2026-04-07T09:19:45.992033
FaZe,FaZe Clan,STATIC,2026-04-07T09:19:45.992033
TYLOO,Tyloo,STATIC,2026-04-07T09:19:45.993536
FaZe,FaZe Clan,STATIC,2026-04-07T09:19:45.993536
TYLOO,Tyloo,STATIC,2026-04-07T09:19:45.995545
FaZe,FaZe Clan,STATIC,2026-04-07T09:19:45.996545
TYLOO,Tyloo,STATIC,2026-04-07T09:19:45.998547
FaZe,FaZe Clan,STATIC,2026-04-07T09:19:45.998547
TYLOO,Tyloo,STATIC,2026-04-07T09:19:46.001545
FaZe,FaZe Clan,STATIC,2026-04-07T09:19:46.001545
